time,MRI-ESM2-0
2000.0,51629015000.0
2001.0,51618497000.0
2002.0,51614204000.0
2003.0,51614420000.0
2004.0,51623140000.0
2005.0,51613606000.0
2006.0,51575430000.0
2007.0,51522134000.0
2008.0,51522700000.0
2009.0,51571036000.0
2010.0,51510590000.0
2011.0,51451445000.0
2012.0,51439165000.0
2013.0,51389387000.0
2014.0,51329577000.0
2015.0,51330640000.0
2016.0,51306220000.0
2017.0,51268040000.0
2018.0,51271823000.0
2019.0,51243823000.0
2020.0,51221156000.0
2021.0,51212820000.0
2022.0,51201475000.0
2023.0,51174560000.0
2024.0,51173150000.0
2025.0,51170840000.0
2026.0,51151466000.0
2027.0,51149140000.0
2028.0,51141325000.0
2029.0,51128630000.0
2030.0,51126247000.0
2031.0,51118470000.0
2032.0,51115450000.0
2033.0,51091194000.0
2034.0,51072160000.0
2035.0,51068470000.0
2036.0,51064898000.0
2037.0,51059634000.0
2038.0,51027960000.0
2039.0,51019820000.0
2040.0,50926660000.0
2041.0,50917814000.0
2042.0,50911920000.0
2043.0,50876924000.0
2044.0,50822083000.0
2045.0,50809274000.0
2046.0,50776805000.0
2047.0,50760098000.0
2048.0,50714796000.0
2049.0,50694730000.0
2050.0,50632348000.0
2051.0,50576000000.0
2052.0,50537607000.0
2053.0,50491048000.0
2054.0,50458340000.0
2055.0,50351415000.0
2056.0,50258130000.0
2057.0,50163460000.0
2058.0,50000370000.0
2059.0,49879896000.0
2060.0,49835990000.0
2061.0,49668580000.0
2062.0,49578627000.0
2063.0,49417187000.0
2064.0,49276547000.0
2065.0,49200562000.0
2066.0,48978590000.0
2067.0,48852967000.0
2068.0,48706800000.0
2069.0,48623825000.0
2070.0,48342213000.0
2071.0,48198566000.0
2072.0,48116765000.0
2073.0,48023208000.0
2074.0,47932780000.0
2075.0,47897104000.0
2076.0,47836970000.0
2077.0,47673872000.0
2078.0,47566620000.0
2079.0,47477660000.0
2080.0,47397530000.0
2081.0,47315825000.0
2082.0,47289135000.0
2083.0,47155675000.0
2084.0,47004766000.0
2085.0,46956860000.0
2086.0,46940770000.0
2087.0,46750994000.0
2088.0,46729196000.0
2089.0,46582694000.0
2090.0,46578577000.0
2091.0,46375404000.0
2092.0,46227063000.0
2093.0,46186070000.0
2094.0,46118870000.0
2095.0,45942280000.0
2096.0,45881545000.0
2097.0,45807686000.0
2098.0,45776028000.0
2099.0,45804737000.0
2100.0,45613840000.0
