time,MRI-ESM2-0
2000.0,2796878000000.0
2001.0,2781791000000.0
2002.0,2763646300000.0
2003.0,2752420200000.0
2004.0,2762621000000.0
2005.0,2759535400000.0
2006.0,2766118600000.0
2007.0,2765181700000.0
2008.0,2744059200000.0
2009.0,2740467500000.0
2010.0,2730680000000.0
2011.0,2744189200000.0
2012.0,2733627700000.0
2013.0,2716505700000.0
2014.0,2705069400000.0
2015.0,2705036400000.0
2016.0,2724437400000.0
2017.0,2702888100000.0
2018.0,2700520000000.0
2019.0,2688084300000.0
2020.0,2690297000000.0
2021.0,2671947300000.0
2022.0,2661992600000.0
2023.0,2635532900000.0
2024.0,2608130700000.0
2025.0,2590726700000.0
2026.0,2579490100000.0
2027.0,2550778300000.0
2028.0,2515552400000.0
2029.0,2487015200000.0
2030.0,2473172100000.0
2031.0,2451751600000.0
2032.0,2427497200000.0
2033.0,2398588500000.0
2034.0,2384363300000.0
2035.0,2354416700000.0
2036.0,2316545600000.0
2037.0,2294744400000.0
2038.0,2265563500000.0
2039.0,2249676000000.0
2040.0,2208856800000.0
2041.0,2174267300000.0
2042.0,2148081000000.0
2043.0,2147097900000.0
2044.0,2137066300000.0
2045.0,2114321600000.0
2046.0,2088837800000.0
2047.0,2058014300000.0
2048.0,2037533400000.0
2049.0,2013108100000.0
2050.0,1985952900000.0
2051.0,1960261700000.0
2052.0,1933888600000.0
2053.0,1905138000000.0
2054.0,1887880700000.0
2055.0,1859592000000.0
2056.0,1846225800000.0
2057.0,1826301700000.0
2058.0,1800065900000.0
2059.0,1783713400000.0
2060.0,1764185000000.0
2061.0,1740138300000.0
2062.0,1734732000000.0
2063.0,1715118400000.0
2064.0,1700184000000.0
2065.0,1681960600000.0
2066.0,1666412000000.0
2067.0,1647391500000.0
2068.0,1640693200000.0
2069.0,1636745000000.0
2070.0,1624787500000.0
2071.0,1611590900000.0
2072.0,1607178600000.0
2073.0,1596279900000.0
2074.0,1586686600000.0
2075.0,1571619600000.0
2076.0,1549408100000.0
2077.0,1537363700000.0
2078.0,1521514400000.0
2079.0,1517742000000.0
2080.0,1503991200000.0
2081.0,1500398100000.0
2082.0,1481584000000.0
2083.0,1467158000000.0
2084.0,1461795800000.0
2085.0,1462127200000.0
2086.0,1458173000000.0
2087.0,1453437100000.0
2088.0,1441181500000.0
2089.0,1434501900000.0
2090.0,1433539000000.0
2091.0,1430613800000.0
2092.0,1433566400000.0
2093.0,1420471000000.0
2094.0,1419961600000.0
2095.0,1409888800000.0
2096.0,1411319100000.0
2097.0,1412116600000.0
2098.0,1412951800000.0
2099.0,1408168500000.0
2100.0,1417804400000.0
