time,MRI-ESM2-0
2000.0,135208500000.0
2001.0,135261640000.0
2002.0,135518660000.0
2003.0,135074054000.0
2004.0,135290390000.0
2005.0,134986210000.0
2006.0,134933980000.0
2007.0,134798480000.0
2008.0,134825116000.0
2009.0,134886965000.0
2010.0,134784430000.0
2011.0,134747200000.0
2012.0,134789220000.0
2013.0,135165534000.0
2014.0,134784280000.0
2015.0,135059110000.0
2016.0,134709990000.0
2017.0,134636840000.0
2018.0,134705030000.0
2019.0,134603800000.0
2020.0,134585610000.0
2021.0,134498116000.0
2022.0,134830555000.0
2023.0,134680510000.0
2024.0,134490900000.0
2025.0,134414550000.0
2026.0,134383590000.0
2027.0,134019334000.0
2028.0,134035240000.0
2029.0,134281680000.0
2030.0,134043350000.0
2031.0,133897900000.0
2032.0,133781270000.0
2033.0,133746450000.0
2034.0,133649390000.0
2035.0,133827330000.0
2036.0,133412460000.0
2037.0,133486076000.0
2038.0,133139460000.0
2039.0,133023630000.0
2040.0,132986544000.0
2041.0,132756490000.0
2042.0,132655194000.0
2043.0,132534320000.0
2044.0,132396790000.0
2045.0,132151345000.0
2046.0,132017060000.0
2047.0,131822960000.0
2048.0,131529450000.0
2049.0,131303940000.0
2050.0,131016580000.0
2051.0,130787740000.0
2052.0,130530980000.0
2053.0,130243780000.0
2054.0,130010750000.0
2055.0,129741020000.0
2056.0,129429070000.0
2057.0,129251370000.0
2058.0,128951080000.0
2059.0,128419030000.0
2060.0,128166350000.0
2061.0,127738300000.0
2062.0,127430040000.0
2063.0,127105130000.0
2064.0,126454580000.0
2065.0,125961540000.0
2066.0,125303734000.0
2067.0,124749370000.0
2068.0,124126590000.0
2069.0,123646740000.0
2070.0,123312520000.0
2071.0,122481566000.0
2072.0,121753930000.0
2073.0,120925060000.0
2074.0,120601035000.0
2075.0,119770110000.0
2076.0,118988464000.0
2077.0,117887960000.0
2078.0,117128225000.0
2079.0,116463305000.0
2080.0,115871924000.0
2081.0,115107360000.0
2082.0,114361350000.0
2083.0,113599270000.0
2084.0,112748980000.0
2085.0,111976410000.0
2086.0,111140150000.0
2087.0,109973100000.0
2088.0,109174690000.0
2089.0,108367620000.0
2090.0,107397310000.0
2091.0,106180190000.0
2092.0,104803310000.0
2093.0,103618710000.0
2094.0,102108370000.0
2095.0,100638515000.0
2096.0,99376636000.0
2097.0,98260270000.0
2098.0,96494710000.0
2099.0,94825900000.0
2100.0,93571220000.0
