time,MRI-ESM2-0
2000.0,7461953000000.0
2001.0,7468600500000.0
2002.0,7448497000000.0
2003.0,7424844500000.0
2004.0,7404465000000.0
2005.0,7394018000000.0
2006.0,7384871000000.0
2007.0,7384164500000.0
2008.0,7388476000000.0
2009.0,7384572000000.0
2010.0,7385338000000.0
2011.0,7377739000000.0
2012.0,7361695000000.0
2013.0,7356326300000.0
2014.0,7322014000000.0
2015.0,7322177000000.0
2016.0,7319375600000.0
2017.0,7279370000000.0
2018.0,7256399000000.0
2019.0,7238253500000.0
2020.0,7224252400000.0
2021.0,7225436000000.0
2022.0,7217439000000.0
2023.0,7205525400000.0
2024.0,7196170000000.0
2025.0,7182572000000.0
2026.0,7143771600000.0
2027.0,7103241000000.0
2028.0,7064239000000.0
2029.0,7038658700000.0
2030.0,6976439000000.0
2031.0,6947102000000.0
2032.0,6919755400000.0
2033.0,6881595600000.0
2034.0,6821293000000.0
2035.0,6764100600000.0
2036.0,6708225600000.0
2037.0,6667225000000.0
2038.0,6623593000000.0
2039.0,6542379700000.0
2040.0,6472718600000.0
2041.0,6420961400000.0
2042.0,6386228400000.0
2043.0,6355745000000.0
2044.0,6295111000000.0
2045.0,6248858600000.0
2046.0,6171845500000.0
2047.0,6094761500000.0
2048.0,6007201000000.0
2049.0,5921089000000.0
2050.0,5848644500000.0
2051.0,5817322000000.0
2052.0,5716786000000.0
2053.0,5634757000000.0
2054.0,5546870000000.0
2055.0,5501939000000.0
2056.0,5416608600000.0
2057.0,5320626700000.0
2058.0,5232991400000.0
2059.0,5136124000000.0
2060.0,5041001000000.0
2061.0,4959811000000.0
2062.0,4876461400000.0
2063.0,4799541000000.0
2064.0,4692794000000.0
2065.0,4597660000000.0
2066.0,4484282000000.0
2067.0,4389524200000.0
2068.0,4315957400000.0
2069.0,4233697700000.0
2070.0,4144727600000.0
2071.0,4054796700000.0
2072.0,3991501500000.0
2073.0,3897025600000.0
2074.0,3841767000000.0
2075.0,3795370000000.0
2076.0,3739869000000.0
2077.0,3677078000000.0
2078.0,3618805400000.0
2079.0,3534897500000.0
2080.0,3473156900000.0
2081.0,3418330800000.0
2082.0,3376446400000.0
2083.0,3327379400000.0
2084.0,3289239300000.0
2085.0,3257851200000.0
2086.0,3217778000000.0
2087.0,3153491100000.0
2088.0,3120239500000.0
2089.0,3081590500000.0
2090.0,3056840000000.0
2091.0,3010168400000.0
2092.0,2986067600000.0
2093.0,2961663900000.0
2094.0,2925242400000.0
2095.0,2901154500000.0
2096.0,2866536500000.0
2097.0,2812264300000.0
2098.0,2788269800000.0
2099.0,2759795400000.0
2100.0,2724473600000.0
