time,MRI-ESM2-0
2000.0,2965372000000.0
2001.0,2945362700000.0
2002.0,2914475600000.0
2003.0,2910288000000.0
2004.0,2918195700000.0
2005.0,2929032400000.0
2006.0,2932596500000.0
2007.0,2926661900000.0
2008.0,2901704400000.0
2009.0,2880359400000.0
2010.0,2904641000000.0
2011.0,2916782000000.0
2012.0,2908612200000.0
2013.0,2911110200000.0
2014.0,2893715000000.0
2015.0,2903865000000.0
2016.0,2914011000000.0
2017.0,2893129700000.0
2018.0,2881857300000.0
2019.0,2858823200000.0
2020.0,2862409000000.0
2021.0,2825871000000.0
2022.0,2830780600000.0
2023.0,2796533000000.0
2024.0,2777792600000.0
2025.0,2770675400000.0
2026.0,2762060600000.0
2027.0,2750823000000.0
2028.0,2725392400000.0
2029.0,2681767000000.0
2030.0,2661214300000.0
2031.0,2633554200000.0
2032.0,2614185200000.0
2033.0,2623077600000.0
2034.0,2596356000000.0
2035.0,2578241300000.0
2036.0,2545757500000.0
2037.0,2526167000000.0
2038.0,2507721400000.0
2039.0,2474549000000.0
2040.0,2451002400000.0
2041.0,2433164500000.0
2042.0,2390145600000.0
2043.0,2342423000000.0
2044.0,2321996800000.0
2045.0,2285224900000.0
2046.0,2248879400000.0
2047.0,2247664300000.0
2048.0,2239632200000.0
2049.0,2214752700000.0
2050.0,2204710500000.0
2051.0,2162508600000.0
2052.0,2138207600000.0
2053.0,2113111500000.0
2054.0,2090933800000.0
2055.0,2065251300000.0
2056.0,2021475200000.0
2057.0,1995749000000.0
2058.0,1973928100000.0
2059.0,1944988000000.0
2060.0,1919093000000.0
2061.0,1878676500000.0
2062.0,1864112000000.0
2063.0,1843328700000.0
2064.0,1805156400000.0
2065.0,1782942400000.0
2066.0,1735354500000.0
2067.0,1702628200000.0
2068.0,1677930100000.0
2069.0,1664868300000.0
2070.0,1630574100000.0
2071.0,1575923600000.0
2072.0,1558390600000.0
2073.0,1524993000000.0
2074.0,1502624500000.0
2075.0,1495073400000.0
2076.0,1442537800000.0
2077.0,1409223400000.0
2078.0,1383527500000.0
2079.0,1363312000000.0
2080.0,1343133600000.0
2081.0,1320872200000.0
2082.0,1307865400000.0
2083.0,1285959700000.0
2084.0,1262379900000.0
2085.0,1233583700000.0
2086.0,1213654800000.0
2087.0,1182328200000.0
2088.0,1159044700000.0
2089.0,1134372800000.0
2090.0,1123337900000.0
2091.0,1104255400000.0
2092.0,1097340900000.0
2093.0,1073468540000.0
2094.0,1055977300000.0
2095.0,1023916500000.0
2096.0,1008738960000.0
2097.0,990889840000.0
2098.0,982466500000.0
2099.0,960579700000.0
2100.0,929721160000.0
