time,MRI-ESM2-0
2000.0,49742740000.0
2001.0,49726763000.0
2002.0,49566890000.0
2003.0,49742758000.0
2004.0,49860470000.0
2005.0,50893430000.0
2006.0,50014010000.0
2007.0,49710416000.0
2008.0,49596260000.0
2009.0,49755025000.0
2010.0,51535073000.0
2011.0,50722353000.0
2012.0,49730114000.0
2013.0,49605005000.0
2014.0,49272488000.0
2015.0,49313485000.0
2016.0,49318093000.0
2017.0,49006084000.0
2018.0,48909197000.0
2019.0,48730857000.0
2020.0,48828800000.0
2021.0,48638920000.0
2022.0,48610620000.0
2023.0,48036913000.0
2024.0,47803060000.0
2025.0,47666803000.0
2026.0,47406055000.0
2027.0,47003900000.0
2028.0,46699577000.0
2029.0,46297570000.0
2030.0,46041747000.0
2031.0,45844447000.0
2032.0,45385814000.0
2033.0,44897096000.0
2034.0,44425576000.0
2035.0,43975150000.0
2036.0,43447644000.0
2037.0,42986310000.0
2038.0,42418074000.0
2039.0,41594675000.0
2040.0,41139974000.0
2041.0,40501817000.0
2042.0,40140124000.0
2043.0,39386325000.0
2044.0,38748553000.0
2045.0,38041068000.0
2046.0,37296566000.0
2047.0,36581028000.0
2048.0,35955760000.0
2049.0,35223680000.0
2050.0,34528514000.0
2051.0,33858090000.0
2052.0,33192620000.0
2053.0,32353180000.0
2054.0,32197636000.0
2055.0,31243230000.0
2056.0,30631062000.0
2057.0,29895506000.0
2058.0,29206884000.0
2059.0,28487014000.0
2060.0,27808199000.0
2061.0,27048536000.0
2062.0,26331646000.0
2063.0,25546715000.0
2064.0,24576424000.0
2065.0,24075833000.0
2066.0,23486030000.0
2067.0,22939220000.0
2068.0,22161834000.0
2069.0,21689426000.0
2070.0,21082175000.0
2071.0,20512550000.0
2072.0,19895830000.0
2073.0,19444880000.0
2074.0,18932201000.0
2075.0,18340024000.0
2076.0,17638128000.0
2077.0,17203069000.0
2078.0,16600514000.0
2079.0,15966243000.0
2080.0,15562250000.0
2081.0,15074804000.0
2082.0,14570655000.0
2083.0,14344079000.0
2084.0,13660176000.0
2085.0,13296665000.0
2086.0,12869017000.0
2087.0,12433754000.0
2088.0,12115533000.0
2089.0,11685344000.0
2090.0,11385376000.0
2091.0,11060464000.0
2092.0,10758049000.0
2093.0,10304412000.0
2094.0,9954740000.0
2095.0,9550036000.0
2096.0,9215875000.0
2097.0,8854773000.0
2098.0,8427266600.0
2099.0,8086295000.0
2100.0,7843248000.0
