time,MRI-ESM2-0
2000.0,1418159100.0
2001.0,1411732500.0
2002.0,1427121800.0
2003.0,1417499600.0
2004.0,1427336800.0
2005.0,1460913000.0
2006.0,1454204500.0
2007.0,1436577300.0
2008.0,1423165400.0
2009.0,1420275500.0
2010.0,1449109100.0
2011.0,1414533800.0
2012.0,1411058300.0
2013.0,1403791500.0
2014.0,1401141600.0
2015.0,1393213200.0
2016.0,1384839200.0
2017.0,1381355100.0
2018.0,1372080100.0
2019.0,1361809700.0
2020.0,1350082800.0
2021.0,1339806300.0
2022.0,1323742000.0
2023.0,1311017000.0
2024.0,1280685800.0
2025.0,1282970000.0
2026.0,1231176600.0
2027.0,1199496100.0
2028.0,1176072300.0
2029.0,1157111400.0
2030.0,1128921200.0
2031.0,1084795600.0
2032.0,1050405000.0
2033.0,1010666560.0
2034.0,980063200.0
2035.0,962586560.0
2036.0,926343360.0
2037.0,901493300.0
2038.0,873150800.0
2039.0,893195970.0
2040.0,871578500.0
2041.0,850947200.0
2042.0,810655100.0
2043.0,789630850.0
2044.0,766261800.0
2045.0,748103100.0
2046.0,752989300.0
2047.0,721949200.0
2048.0,700151700.0
2049.0,696728200.0
2050.0,697915800.0
2051.0,686777860.0
2052.0,702388100.0
2053.0,785263170.0
2054.0,663446200.0
2055.0,658605400.0
2056.0,681316400.0
2057.0,650472960.0
2058.0,635802240.0
2059.0,624180900.0
2060.0,613077700.0
2061.0,632016300.0
2062.0,615322100.0
2063.0,600574000.0
2064.0,589021060.0
2065.0,631533760.0
2066.0,587014660.0
2067.0,584009150.0
2068.0,597388160.0
2069.0,574527800.0
2070.0,572242800.0
2071.0,562582200.0
2072.0,559030460.0
2073.0,553713000.0
2074.0,558152600.0
2075.0,606017700.0
2076.0,778859300.0
2077.0,560161100.0
2078.0,547196740.0
2079.0,589810050.0
2080.0,594798460.0
2081.0,543853060.0
2082.0,547842750.0
2083.0,552650300.0
2084.0,535939300.0
2085.0,570203400.0
2086.0,562763970.0
2087.0,539337540.0
2088.0,571621600.0
2089.0,545965000.0
2090.0,750657340.0
2091.0,668331200.0
2092.0,705975100.0
2093.0,641562300.0
2094.0,586300900.0
2095.0,580002200.0
2096.0,572672100.0
2097.0,588348100.0
2098.0,621164400.0
2099.0,619833340.0
2100.0,585650750.0
