time,MRI-ESM2-0
2000.0,11071834000.0
2001.0,11065693000.0
2002.0,11060809000.0
2003.0,11060490000.0
2004.0,11049111000.0
2005.0,11042455000.0
2006.0,11039557000.0
2007.0,11034452000.0
2008.0,11032948000.0
2009.0,11024878000.0
2010.0,11020451000.0
2011.0,11007371000.0
2012.0,11008641000.0
2013.0,11003762000.0
2014.0,11000477000.0
2015.0,10989669000.0
2016.0,10987899000.0
2017.0,10974559000.0
2018.0,10961806000.0
2019.0,10954943000.0
2020.0,10940213000.0
2021.0,10918972000.0
2022.0,10893626000.0
2023.0,10868214000.0
2024.0,10851722000.0
2025.0,10847202000.0
2026.0,10805181000.0
2027.0,10776260000.0
2028.0,10751802000.0
2029.0,10712398000.0
2030.0,10676330000.0
2031.0,10640416000.0
2032.0,10605629000.0
2033.0,10570744000.0
2034.0,10528022000.0
2035.0,10489735000.0
2036.0,10444631000.0
2037.0,10388231000.0
2038.0,10355552000.0
2039.0,10292474000.0
2040.0,10243917000.0
2041.0,10193870000.0
2042.0,10147288000.0
2043.0,10062240000.0
2044.0,9999321000.0
2045.0,9930808000.0
2046.0,9865128000.0
2047.0,9786371000.0
2048.0,9665898000.0
2049.0,9555061000.0
2050.0,9421944000.0
2051.0,9320246000.0
2052.0,9215506000.0
2053.0,9122010000.0
2054.0,9014949000.0
2055.0,8923628000.0
2056.0,8871044000.0
2057.0,8806188000.0
2058.0,8741510000.0
2059.0,8654897000.0
2060.0,8587643000.0
2061.0,8552402400.0
2062.0,8480022000.0
2063.0,8404286500.0
2064.0,8351312400.0
2065.0,8283382300.0
2066.0,8197573600.0
2067.0,8136129500.0
2068.0,8089053000.0
2069.0,8028593000.0
2070.0,7971253000.0
2071.0,7912806000.0
2072.0,7845025000.0
2073.0,7798349000.0
2074.0,7712069600.0
2075.0,7644148700.0
2076.0,7592724000.0
2077.0,7522243600.0
2078.0,7432004000.0
2079.0,7377469000.0
2080.0,7323749000.0
2081.0,7253553700.0
2082.0,7209498600.0
2083.0,7150144000.0
2084.0,7107116500.0
2085.0,7054991400.0
2086.0,7007199000.0
2087.0,6975614000.0
2088.0,6919475000.0
2089.0,6860866600.0
2090.0,6832374000.0
2091.0,6770524000.0
2092.0,6717373400.0
2093.0,6658683000.0
2094.0,6605138000.0
2095.0,6563254000.0
2096.0,6511916500.0
2097.0,6471943700.0
2098.0,6428301000.0
2099.0,6383568000.0
2100.0,6340310500.0
