time,MRI-ESM2-0
2000.0,16145261000.0
2001.0,16158384000.0
2002.0,16137240000.0
2003.0,16137288000.0
2004.0,16106514000.0
2005.0,16108729000.0
2006.0,16062307000.0
2007.0,16019293000.0
2008.0,15977113000.0
2009.0,15967978000.0
2010.0,15892692000.0
2011.0,15870810000.0
2012.0,15803117000.0
2013.0,15733768000.0
2014.0,15718993000.0
2015.0,15630556000.0
2016.0,15587794000.0
2017.0,15499666000.0
2018.0,15428151000.0
2019.0,15338247000.0
2020.0,15309689000.0
2021.0,15178466000.0
2022.0,15117257000.0
2023.0,14943537000.0
2024.0,14797759000.0
2025.0,14671641000.0
2026.0,14508516000.0
2027.0,14314427000.0
2028.0,14075350000.0
2029.0,13914236000.0
2030.0,13715128000.0
2031.0,13505009000.0
2032.0,13334973000.0
2033.0,13044104000.0
2034.0,12857875000.0
2035.0,12603217000.0
2036.0,12320910000.0
2037.0,12007805000.0
2038.0,11777047000.0
2039.0,11534249000.0
2040.0,11174052000.0
2041.0,10872226000.0
2042.0,10563616000.0
2043.0,10649246000.0
2044.0,10265911000.0
2045.0,9986568000.0
2046.0,9822398000.0
2047.0,9577861000.0
2048.0,9393386000.0
2049.0,9274441000.0
2050.0,9081734000.0
2051.0,8938365000.0
2052.0,8850948000.0
2053.0,8669981000.0
2054.0,8604297000.0
2055.0,8560127000.0
2056.0,8473647000.0
2057.0,8418432500.0
2058.0,8278927000.0
2059.0,8360176600.0
2060.0,8206825500.0
2061.0,8184580600.0
2062.0,8430049300.0
2063.0,8142089700.0
2064.0,8042177000.0
2065.0,8042520600.0
2066.0,8078387700.0
2067.0,7863475700.0
2068.0,7806855000.0
2069.0,8278583000.0
2070.0,7856575500.0
2071.0,7763833000.0
2072.0,7723948000.0
2073.0,7620809000.0
2074.0,7700067300.0
2075.0,7599675000.0
2076.0,7533496000.0
2077.0,7612269600.0
2078.0,7532696000.0
2079.0,7746158000.0
2080.0,7546385400.0
2081.0,7453311500.0
2082.0,7633114000.0
2083.0,7426183700.0
2084.0,7455251500.0
2085.0,7490110000.0
2086.0,7483617000.0
2087.0,7433297000.0
2088.0,7655725000.0
2089.0,7697639400.0
2090.0,7567599600.0
2091.0,7527647000.0
2092.0,7577291300.0
2093.0,7505816600.0
2094.0,7605730300.0
2095.0,7527267300.0
2096.0,7547494000.0
2097.0,7882694700.0
2098.0,7527757000.0
2099.0,7469211000.0
2100.0,8136802300.0
