time,MRI-ESM2-0
2000.0,889675840000.0
2001.0,888500650000.0
2002.0,885348430000.0
2003.0,882816800000.0
2004.0,878490900000.0
2005.0,874818630000.0
2006.0,865047150000.0
2007.0,852676100000.0
2008.0,842594100000.0
2009.0,840533700000.0
2010.0,822711940000.0
2011.0,810482300000.0
2012.0,805042450000.0
2013.0,792390600000.0
2014.0,788212500000.0
2015.0,776815050000.0
2016.0,771915700000.0
2017.0,762461200000.0
2018.0,754607000000.0
2019.0,743033340000.0
2020.0,735714200000.0
2021.0,724981100000.0
2022.0,705304130000.0
2023.0,692365700000.0
2024.0,673610200000.0
2025.0,657369140000.0
2026.0,648181100000.0
2027.0,635571500000.0
2028.0,613836900000.0
2029.0,596216900000.0
2030.0,585273200000.0
2031.0,577764300000.0
2032.0,563112300000.0
2033.0,554784850000.0
2034.0,546907360000.0
2035.0,536774540000.0
2036.0,525123300000.0
2037.0,513530950000.0
2038.0,496742800000.0
2039.0,487235260000.0
2040.0,474438240000.0
2041.0,461068400000.0
2042.0,446804800000.0
2043.0,434479660000.0
2044.0,420901650000.0
2045.0,410656900000.0
2046.0,397104400000.0
2047.0,390944460000.0
2048.0,375099700000.0
2049.0,362907340000.0
2050.0,349975380000.0
2051.0,344155320000.0
2052.0,335166500000.0
2053.0,321970700000.0
2054.0,313592050000.0
2055.0,302894870000.0
2056.0,298709400000.0
2057.0,294110760000.0
2058.0,286474900000.0
2059.0,278727920000.0
2060.0,269531190000.0
2061.0,261392530000.0
2062.0,257023970000.0
2063.0,247787060000.0
2064.0,238702130000.0
2065.0,228052240000.0
2066.0,219940750000.0
2067.0,209024450000.0
2068.0,201850300000.0
2069.0,195011440000.0
2070.0,192625500000.0
2071.0,184061800000.0
2072.0,179852230000.0
2073.0,175345430000.0
2074.0,168976560000.0
2075.0,163134360000.0
2076.0,158885870000.0
2077.0,156443750000.0
2078.0,153886230000.0
2079.0,151016000000.0
2080.0,145422990000.0
2081.0,140952450000.0
2082.0,137171100000.0
2083.0,131247006000.0
2084.0,127137276000.0
2085.0,126234714000.0
2086.0,123296630000.0
2087.0,121444820000.0
2088.0,118204310000.0
2089.0,113268880000.0
2090.0,109233350000.0
2091.0,108028715000.0
2092.0,105487204000.0
2093.0,103068615000.0
2094.0,99620520000.0
2095.0,99650840000.0
2096.0,98390204000.0
2097.0,97140610000.0
2098.0,94734130000.0
2099.0,91069610000.0
2100.0,92044110000.0
