time,MRI-ESM2-0
2000.0,3023082500.0
2001.0,3056373800.0
2002.0,2996448000.0
2003.0,2959165700.0
2004.0,2959003400.0
2005.0,2943355100.0
2006.0,2983374600.0
2007.0,2930716200.0
2008.0,3011445500.0
2009.0,2944092000.0
2010.0,2918279200.0
2011.0,2913792800.0
2012.0,2938080000.0
2013.0,2953797400.0
2014.0,2903534300.0
2015.0,2890828500.0
2016.0,3151931600.0
2017.0,2914731500.0
2018.0,2965023500.0
2019.0,2868478200.0
2020.0,2867808800.0
2021.0,2885857800.0
2022.0,2865378600.0
2023.0,2863732200.0
2024.0,2827455700.0
2025.0,2811655200.0
2026.0,2785996500.0
2027.0,2760405200.0
2028.0,2745154600.0
2029.0,2728821200.0
2030.0,2684551700.0
2031.0,2663166000.0
2032.0,2627735600.0
2033.0,2595161900.0
2034.0,2552785000.0
2035.0,2500101400.0
2036.0,2473051600.0
2037.0,2512326100.0
2038.0,2402530600.0
2039.0,2380212000.0
2040.0,2337411600.0
2041.0,2291390200.0
2042.0,2239060500.0
2043.0,2202994000.0
2044.0,2137664800.0
2045.0,2071381800.0
2046.0,2016284000.0
2047.0,1954498600.0
2048.0,1888037100.0
2049.0,1825104000.0
2050.0,1769419300.0
2051.0,1708998300.0
2052.0,1647459800.0
2053.0,1601103100.0
2054.0,1545057500.0
2055.0,1489370200.0
2056.0,1435294100.0
2057.0,1401697400.0
2058.0,1343070100.0
2059.0,1315507100.0
2060.0,1262526100.0
2061.0,1220741600.0
2062.0,1197868300.0
2063.0,1169116500.0
2064.0,1136318200.0
2065.0,1098144900.0
2066.0,1073600640.0
2067.0,1044170700.0
2068.0,1470352000.0
2069.0,1013827650.0
2070.0,976158140.0
2071.0,954788700.0
2072.0,922994560.0
2073.0,896620350.0
2074.0,870031170.0
2075.0,842903360.0
2076.0,816407200.0
2077.0,794625500.0
2078.0,779626560.0
2079.0,759950400.0
2080.0,741009150.0
2081.0,717680500.0
2082.0,915120000.0
2083.0,696430200.0
2084.0,682627200.0
2085.0,668375300.0
2086.0,643634560.0
2087.0,629562430.0
2088.0,607689000.0
2089.0,581888060.0
2090.0,564183940.0
2091.0,551327360.0
2092.0,540571200.0
2093.0,526826460.0
2094.0,517562460.0
2095.0,504843170.0
2096.0,593136100.0
2097.0,485189000.0
2098.0,468262460.0
2099.0,462979330.0
2100.0,447744670.0
