time,MRI-ESM2-0
2000.0,28189215000.0
2001.0,28248304000.0
2002.0,27973060000.0
2003.0,28361947000.0
2004.0,27886932000.0
2005.0,27427662000.0
2006.0,27370973000.0
2007.0,27190368000.0
2008.0,27031030000.0
2009.0,26797425000.0
2010.0,26679613000.0
2011.0,26577506000.0
2012.0,26383026000.0
2013.0,26227945000.0
2014.0,26037314000.0
2015.0,26029062000.0
2016.0,25807330000.0
2017.0,25536936000.0
2018.0,25347699000.0
2019.0,25133953000.0
2020.0,24932917000.0
2021.0,24787915000.0
2022.0,24594573000.0
2023.0,24431288000.0
2024.0,24455528000.0
2025.0,24150917000.0
2026.0,24012638000.0
2027.0,23881132000.0
2028.0,23605490000.0
2029.0,23487620000.0
2030.0,23346063000.0
2031.0,23152685000.0
2032.0,23047438000.0
2033.0,23131693000.0
2034.0,22829347000.0
2035.0,22725208000.0
2036.0,22596424000.0
2037.0,22460130000.0
2038.0,22314373000.0
2039.0,22157718000.0
2040.0,22010597000.0
2041.0,21867780000.0
2042.0,21638460000.0
2043.0,21448770000.0
2044.0,21284258000.0
2045.0,21123682000.0
2046.0,20922175000.0
2047.0,20763820000.0
2048.0,20588230000.0
2049.0,20366074000.0
2050.0,20115636000.0
2051.0,19907832000.0
2052.0,19887124000.0
2053.0,19710263000.0
2054.0,19446878000.0
2055.0,19332305000.0
2056.0,19167963000.0
2057.0,19018484000.0
2058.0,18867400000.0
2059.0,18703583000.0
2060.0,18565468000.0
2061.0,18429247000.0
2062.0,18390118000.0
2063.0,18246423000.0
2064.0,18112885000.0
2065.0,17990961000.0
2066.0,17798000000.0
2067.0,17652470000.0
2068.0,17520497000.0
2069.0,17386105000.0
2070.0,17290740000.0
2071.0,17170009000.0
2072.0,17088684000.0
2073.0,16953653000.0
2074.0,16855150000.0
2075.0,16718184000.0
2076.0,16520044000.0
2077.0,16395134000.0
2078.0,16250996000.0
2079.0,16140169000.0
2080.0,15966602000.0
2081.0,15842604000.0
2082.0,15695233000.0
2083.0,15562957000.0
2084.0,15456847000.0
2085.0,15359856000.0
2086.0,15224338000.0
2087.0,15100111000.0
2088.0,14984716000.0
2089.0,14863476000.0
2090.0,14771903000.0
2091.0,14630530000.0
2092.0,14502147000.0
2093.0,14360988000.0
2094.0,14223968000.0
2095.0,14052792000.0
2096.0,13899427000.0
2097.0,13790339000.0
2098.0,13585553000.0
2099.0,13470018000.0
2100.0,13342512000.0
2101.0,13132534000.0
