time,MRI-ESM2-0
2000.0,28189215000.0
2001.0,28248304000.0
2002.0,27973060000.0
2003.0,28361947000.0
2004.0,27886932000.0
2005.0,27427662000.0
2006.0,27370973000.0
2007.0,27190368000.0
2008.0,27031030000.0
2009.0,26797425000.0
2010.0,26679613000.0
2011.0,26577506000.0
2012.0,26383026000.0
2013.0,26227945000.0
2014.0,26037314000.0
2015.0,26029062000.0
2016.0,25807330000.0
2017.0,25536936000.0
2018.0,25347699000.0
2019.0,25133953000.0
2020.0,24932917000.0
2021.0,24776320000.0
2022.0,24605145000.0
2023.0,24381684000.0
2024.0,24247802000.0
2025.0,24003695000.0
2026.0,23796800000.0
2027.0,23593556000.0
2028.0,23435821000.0
2029.0,23257584000.0
2030.0,23150117000.0
2031.0,22962577000.0
2032.0,22809911000.0
2033.0,22622777000.0
2034.0,22464377000.0
2035.0,22240645000.0
2036.0,22166045000.0
2037.0,22159940000.0
2038.0,21876935000.0
2039.0,21846150000.0
2040.0,21832552000.0
2041.0,21541837000.0
2042.0,21421920000.0
2043.0,21298800000.0
2044.0,21192167000.0
2045.0,21124553000.0
2046.0,20942588000.0
2047.0,20826087000.0
2048.0,20683350000.0
2049.0,20921192000.0
2050.0,20491145000.0
2051.0,20473018000.0
2052.0,20281821000.0
2053.0,20212470000.0
2054.0,20079186000.0
2055.0,20000330000.0
2056.0,19895192000.0
2057.0,19810673000.0
2058.0,19730518000.0
2059.0,19661191000.0
2060.0,20081949000.0
2061.0,19614122000.0
2062.0,20200438000.0
2063.0,20199840000.0
2064.0,19437627000.0
2065.0,19334722000.0
2066.0,19336255000.0
2067.0,19188085000.0
2068.0,19143012000.0
2069.0,19064058000.0
2070.0,18984767000.0
2071.0,19358288000.0
2072.0,19013001000.0
2073.0,18824530000.0
2074.0,18899210000.0
2075.0,18748443000.0
2076.0,18682008000.0
2077.0,18612740000.0
2078.0,18544392000.0
2079.0,18542300000.0
2080.0,18437726000.0
2081.0,18445484000.0
2082.0,18460580000.0
2083.0,18712283000.0
2084.0,18457338000.0
2085.0,18252517000.0
2086.0,18188750000.0
2087.0,18067330000.0
2088.0,17991127000.0
2089.0,17937002000.0
2090.0,17979769000.0
2091.0,17815572000.0
2092.0,17779851000.0
2093.0,17694702000.0
2094.0,17687202000.0
2095.0,17861380000.0
2096.0,17590077000.0
2097.0,17517140000.0
2098.0,17574906000.0
2099.0,17844785000.0
2100.0,17449142000.0
2101.0,17605298000.0
