time,MRI-ESM2-0
2000.0,2799058400.0
2001.0,2750113000.0
2002.0,2979293200.0
2003.0,2807762200.0
2004.0,2695603700.0
2005.0,2683258600.0
2006.0,2656939300.0
2007.0,2652608500.0
2008.0,2640428300.0
2009.0,2628207600.0
2010.0,2659492600.0
2011.0,2627800600.0
2012.0,2596514300.0
2013.0,2649432600.0
2014.0,2597805600.0
2015.0,2573943300.0
2016.0,2561076500.0
2017.0,2546190000.0
2018.0,2537291300.0
2019.0,2545158400.0
2020.0,2540066800.0
2021.0,2493225700.0
2022.0,2473056000.0
2023.0,2444851700.0
2024.0,2412182500.0
2025.0,2380253700.0
2026.0,2356363000.0
2027.0,2313259800.0
2028.0,2324293400.0
2029.0,2238678800.0
2030.0,2194453800.0
2031.0,2151473700.0
2032.0,2101169000.0
2033.0,2076464500.0
2034.0,2008681600.0
2035.0,1957778400.0
2036.0,1909382800.0
2037.0,1863285900.0
2038.0,1804209700.0
2039.0,1746766500.0
2040.0,1695172700.0
2041.0,1663628900.0
2042.0,1626821000.0
2043.0,1563306500.0
2044.0,1514475400.0
2045.0,1464182300.0
2046.0,1417373800.0
2047.0,1382393300.0
2048.0,1453999000.0
2049.0,1337938600.0
2050.0,1273680100.0
2051.0,1236048800.0
2052.0,1210811300.0
2053.0,1172092700.0
2054.0,1137174800.0
2055.0,1112914300.0
2056.0,1076246100.0
2057.0,1066215740.0
2058.0,1015639230.0
2059.0,984068160.0
2060.0,953126900.0
2061.0,922279040.0
2062.0,894267400.0
2063.0,854214700.0
2064.0,839973060.0
2065.0,822496500.0
2066.0,789893400.0
2067.0,774596030.0
2068.0,760854660.0
2069.0,733313900.0
2070.0,718696770.0
2071.0,698270600.0
2072.0,696803200.0
2073.0,777354940.0
2074.0,700496450.0
2075.0,729960770.0
2076.0,666624300.0
2077.0,649649540.0
2078.0,624852100.0
2079.0,622105800.0
2080.0,607929400.0
2081.0,595207800.0
2082.0,614584060.0
2083.0,626568700.0
2084.0,588560000.0
2085.0,566118600.0
2086.0,564661700.0
2087.0,611715700.0
2088.0,566664900.0
2089.0,566356200.0
2090.0,552324900.0
2091.0,546849700.0
2092.0,580130050.0
2093.0,526257540.0
2094.0,646911550.0
2095.0,661032000.0
2096.0,712076800.0
2097.0,940065860.0
2098.0,810383740.0
2099.0,644308800.0
2100.0,603740600.0
