time,MRI-ESM2-0
2000.0,91125940000.0
2001.0,90945200000.0
2002.0,90852530000.0
2003.0,90643010000.0
2004.0,90495070000.0
2005.0,90452140000.0
2006.0,90467800000.0
2007.0,90645110000.0
2008.0,90321710000.0
2009.0,90254615000.0
2010.0,90025480000.0
2011.0,89973510000.0
2012.0,89939320000.0
2013.0,90195200000.0
2014.0,90743440000.0
2015.0,89927910000.0
2016.0,90926890000.0
2017.0,89838830000.0
2018.0,89738430000.0
2019.0,91202494000.0
2020.0,89441530000.0
2021.0,89158700000.0
2022.0,89012590000.0
2023.0,88746260000.0
2024.0,88572280000.0
2025.0,88300110000.0
2026.0,88040030000.0
2027.0,87806755000.0
2028.0,87477035000.0
2029.0,87220440000.0
2030.0,86954290000.0
2031.0,86646610000.0
2032.0,86255290000.0
2033.0,86466120000.0
2034.0,85773880000.0
2035.0,85347090000.0
2036.0,85025680000.0
2037.0,84747320000.0
2038.0,84331970000.0
2039.0,84188670000.0
2040.0,83752310000.0
2041.0,83416380000.0
2042.0,83325340000.0
2043.0,83786160000.0
2044.0,83457250000.0
2045.0,82535700000.0
2046.0,81885770000.0
2047.0,81362080000.0
2048.0,81087170000.0
2049.0,81079760000.0
2050.0,80469254000.0
2051.0,80121880000.0
2052.0,80189220000.0
2053.0,79479520000.0
2054.0,79003720000.0
2055.0,78681645000.0
2056.0,78514690000.0
2057.0,77839490000.0
2058.0,77362140000.0
2059.0,77011590000.0
2060.0,76727960000.0
2061.0,76450600000.0
2062.0,76160850000.0
2063.0,75581810000.0
2064.0,76748210000.0
2065.0,76091654000.0
2066.0,75683330000.0
2067.0,75130950000.0
2068.0,74888330000.0
2069.0,74088860000.0
2070.0,73681900000.0
2071.0,73827920000.0
2072.0,73201230000.0
2073.0,73058525000.0
2074.0,72517330000.0
2075.0,72205820000.0
2076.0,72811530000.0
2077.0,71889240000.0
2078.0,75798350000.0
2079.0,72230110000.0
2080.0,72115870000.0
2081.0,71846126000.0
2082.0,70667180000.0
2083.0,70162285000.0
2084.0,70005440000.0
2085.0,69826626000.0
2086.0,70319540000.0
2087.0,69590830000.0
2088.0,68951770000.0
2089.0,69305780000.0
2090.0,68586557000.0
2091.0,68745160000.0
2092.0,68745870000.0
2093.0,69652370000.0
2094.0,68175176000.0
2095.0,69544730000.0
2096.0,68062585000.0
2097.0,67546313000.0
2098.0,67615210000.0
2099.0,67315843000.0
2100.0,67683200000.0
