time,MRI-ESM2-0
2000.0,950054400000.0
2001.0,948355000000.0
2002.0,944536700000.0
2003.0,941371950000.0
2004.0,936677200000.0
2005.0,931749560000.0
2006.0,921219760000.0
2007.0,907626150000.0
2008.0,896901640000.0
2009.0,894625000000.0
2010.0,875996250000.0
2011.0,862446500000.0
2012.0,857018800000.0
2013.0,843412300000.0
2014.0,839229830000.0
2015.0,827398300000.0
2016.0,822098800000.0
2017.0,811721750000.0
2018.0,803491200000.0
2019.0,791645000000.0
2020.0,784391200000.0
2021.0,765238800000.0
2022.0,747633840000.0
2023.0,733547000000.0
2024.0,715534600000.0
2025.0,701639400000.0
2026.0,678557500000.0
2027.0,663331540000.0
2028.0,644097970000.0
2029.0,630367700000.0
2030.0,606312400000.0
2031.0,585451040000.0
2032.0,568856400000.0
2033.0,553106800000.0
2034.0,531609500000.0
2035.0,511494130000.0
2036.0,490756930000.0
2037.0,478643850000.0
2038.0,466675470000.0
2039.0,448848100000.0
2040.0,431370570000.0
2041.0,409674550000.0
2042.0,395659600000.0
2043.0,381699260000.0
2044.0,363575100000.0
2045.0,349058560000.0
2046.0,336074670000.0
2047.0,321354140000.0
2048.0,304300030000.0
2049.0,292484100000.0
2050.0,287489920000.0
2051.0,280091200000.0
2052.0,269446770000.0
2053.0,258440540000.0
2054.0,250276870000.0
2055.0,240534550000.0
2056.0,228459560000.0
2057.0,220211450000.0
2058.0,209791070000.0
2059.0,209377050000.0
2060.0,209432900000.0
2061.0,206108160000.0
2062.0,202415830000.0
2063.0,198146690000.0
2064.0,196664800000.0
2065.0,189500210000.0
2066.0,184977570000.0
2067.0,179112600000.0
2068.0,177007460000.0
2069.0,171124880000.0
2070.0,162993080000.0
2071.0,161060650000.0
2072.0,153697810000.0
2073.0,149737280000.0
2074.0,141950200000.0
2075.0,136837700000.0
2076.0,135335490000.0
2077.0,129987980000.0
2078.0,126530355000.0
2079.0,121921220000.0
2080.0,116222770000.0
2081.0,111914615000.0
2082.0,109783966000.0
2083.0,103821450000.0
2084.0,100902890000.0
2085.0,97425826000.0
2086.0,95690340000.0
2087.0,95260080000.0
2088.0,91229490000.0
2089.0,89449685000.0
2090.0,87511690000.0
2091.0,86583706000.0
2092.0,85534530000.0
2093.0,83166560000.0
2094.0,81362250000.0
2095.0,79412510000.0
2096.0,80433730000.0
2097.0,76544025000.0
2098.0,74152120000.0
2099.0,72829280000.0
2100.0,71248765000.0
