time,MRI-ESM2-0
2000.0,950054400000.0
2001.0,948355000000.0
2002.0,944536700000.0
2003.0,941371950000.0
2004.0,936677200000.0
2005.0,931749560000.0
2006.0,921219760000.0
2007.0,907626150000.0
2008.0,896901640000.0
2009.0,894625000000.0
2010.0,875996250000.0
2011.0,862446500000.0
2012.0,857018800000.0
2013.0,843412300000.0
2014.0,839229830000.0
2015.0,827398300000.0
2016.0,822098800000.0
2017.0,811721750000.0
2018.0,803491200000.0
2019.0,791645000000.0
2020.0,784391200000.0
2021.0,774118900000.0
2022.0,752797100000.0
2023.0,739001800000.0
2024.0,718992200000.0
2025.0,702220000000.0
2026.0,693573800000.0
2027.0,680772900000.0
2028.0,657263760000.0
2029.0,638822400000.0
2030.0,627933900000.0
2031.0,621229240000.0
2032.0,605753050000.0
2033.0,596661200000.0
2034.0,589140100000.0
2035.0,578637900000.0
2036.0,566789340000.0
2037.0,555044000000.0
2038.0,537949830000.0
2039.0,528686970000.0
2040.0,515673950000.0
2041.0,501538460000.0
2042.0,486892240000.0
2043.0,474527600000.0
2044.0,460417140000.0
2045.0,450234220000.0
2046.0,436270470000.0
2047.0,430281720000.0
2048.0,413222240000.0
2049.0,400636480000.0
2050.0,386938930000.0
2051.0,381353850000.0
2052.0,372106000000.0
2053.0,357970540000.0
2054.0,349376640000.0
2055.0,337950970000.0
2056.0,334615150000.0
2057.0,330549000000.0
2058.0,323046540000.0
2059.0,314881250000.0
2060.0,305573300000.0
2061.0,296983360000.0
2062.0,292764780000.0
2063.0,282910430000.0
2064.0,273659600000.0
2065.0,262322960000.0
2066.0,254203400000.0
2067.0,242444600000.0
2068.0,234658760000.0
2069.0,227422190000.0
2070.0,225811300000.0
2071.0,216834600000.0
2072.0,212670070000.0
2073.0,208528720000.0
2074.0,201794540000.0
2075.0,195340000000.0
2076.0,191247710000.0
2077.0,189135880000.0
2078.0,186946570000.0
2079.0,184172200000.0
2080.0,178335920000.0
2081.0,173569620000.0
2082.0,169240600000.0
2083.0,162496170000.0
2084.0,157937120000.0
2085.0,157564240000.0
2086.0,154067160000.0
2087.0,151883020000.0
2088.0,148225870000.0
2089.0,142230270000.0
2090.0,137271026000.0
2091.0,135878690000.0
2092.0,132987750000.0
2093.0,130103770000.0
2094.0,125800510000.0
2095.0,126171690000.0
2096.0,124844196000.0
2097.0,123612170000.0
2098.0,120961570000.0
2099.0,116467040000.0
2100.0,118181580000.0
