time,MRI-ESM2-0
2000.0,2795703800.0
2001.0,2754621000.0
2002.0,2959691300.0
2003.0,2806085000.0
2004.0,2700358400.0
2005.0,2690277600.0
2006.0,2665171500.0
2007.0,2661632300.0
2008.0,2649208800.0
2009.0,2638304500.0
2010.0,2667728000.0
2011.0,2638883600.0
2012.0,2609644500.0
2013.0,2658824200.0
2014.0,2608644900.0
2015.0,2585659000.0
2016.0,2573951500.0
2017.0,2559699500.0
2018.0,2550430200.0
2019.0,2558710300.0
2020.0,2553381600.0
2021.0,2509941200.0
2022.0,2489836500.0
2023.0,2460861400.0
2024.0,2429907000.0
2025.0,2384403000.0
2026.0,2334452200.0
2027.0,2285295400.0
2028.0,2231744300.0
2029.0,2173158400.0
2030.0,2126324900.0
2031.0,2070720800.0
2032.0,1992681200.0
2033.0,1933944800.0
2034.0,1876252400.0
2035.0,1816813200.0
2036.0,1781879400.0
2037.0,1716506400.0
2038.0,1636681300.0
2039.0,1562154400.0
2040.0,1498153700.0
2041.0,1454052700.0
2042.0,1414453500.0
2043.0,1353439200.0
2044.0,1314045200.0
2045.0,1261618800.0
2046.0,1195359400.0
2047.0,1142344100.0
2048.0,1096090000.0
2049.0,1055319230.0
2050.0,1023501300.0
2051.0,997711550.0
2052.0,964774300.0
2053.0,943223940.0
2054.0,918118900.0
2055.0,912597200.0
2056.0,862598300.0
2057.0,834965300.0
2058.0,793528450.0
2059.0,766943940.0
2060.0,743556600.0
2061.0,724866900.0
2062.0,685365500.0
2063.0,666318340.0
2064.0,652106100.0
2065.0,641556200.0
2066.0,609763100.0
2067.0,598264000.0
2068.0,585159100.0
2069.0,553084350.0
2070.0,517081500.0
2071.0,498416480.0
2072.0,485351970.0
2073.0,464244900.0
2074.0,456756830.0
2075.0,441431900.0
2076.0,430752260.0
2077.0,418798270.0
2078.0,400805000.0
2079.0,381188130.0
2080.0,369419600.0
2081.0,359875420.0
2082.0,341372300.0
2083.0,333635140.0
2084.0,323148580.0
2085.0,316477000.0
2086.0,308148060.0
2087.0,282198880.0
2088.0,269670240.0
2089.0,269084740.0
2090.0,263679710.0
2091.0,257769620.0
2092.0,249545340.0
2093.0,247927760.0
2094.0,240058200.0
2095.0,234246560.0
2096.0,223517700.0
2097.0,214708740.0
2098.0,212463120.0
2099.0,207205420.0
2100.0,197934610.0
