time,MRI-ESM2-0
2000.0,2169718800.0
2001.0,2164977400.0
2002.0,2154772500.0
2003.0,2191450000.0
2004.0,2127510800.0
2005.0,2116919000.0
2006.0,2103892900.0
2007.0,2088471600.0
2008.0,2082991600.0
2009.0,2085570000.0
2010.0,2063142100.0
2011.0,2065330000.0
2012.0,2038931200.0
2013.0,2025826800.0
2014.0,2017077400.0
2015.0,2022731600.0
2016.0,1980602600.0
2017.0,1961323600.0
2018.0,1934562400.0
2019.0,1893795600.0
2020.0,1865863800.0
2021.0,1832764500.0
2022.0,1784268700.0
2023.0,1767195500.0
2024.0,1716355000.0
2025.0,1666031200.0
2026.0,1613954000.0
2027.0,1574891400.0
2028.0,1519455500.0
2029.0,1470620900.0
2030.0,1435486800.0
2031.0,1349882900.0
2032.0,1300227800.0
2033.0,1233034900.0
2034.0,1203080000.0
2035.0,1166496600.0
2036.0,1119089700.0
2037.0,1049225860.0
2038.0,996314200.0
2039.0,933897800.0
2040.0,885123900.0
2041.0,846247200.0
2042.0,809101600.0
2043.0,777703040.0
2044.0,758273660.0
2045.0,715776960.0
2046.0,693985900.0
2047.0,654736600.0
2048.0,632021570.0
2049.0,606234600.0
2050.0,573971200.0
2051.0,546547260.0
2052.0,519973020.0
2053.0,505172540.0
2054.0,486044900.0
2055.0,460846800.0
2056.0,439614200.0
2057.0,429460450.0
2058.0,442802940.0
2059.0,401636100.0
2060.0,391870100.0
2061.0,370364130.0
2062.0,351224740.0
2063.0,341177180.0
2064.0,327804060.0
2065.0,313144900.0
2066.0,299804640.0
2067.0,288453660.0
2068.0,278093660.0
2069.0,264238190.0
2070.0,259347650.0
2071.0,253761250.0
2072.0,244118270.0
2073.0,231377500.0
2074.0,226486610.0
2075.0,220707700.0
2076.0,209857070.0
2077.0,203777200.0
2078.0,198073860.0
2079.0,183109260.0
2080.0,182364930.0
2081.0,167646530.0
2082.0,156271860.0
2083.0,146684180.0
2084.0,141050190.0
2085.0,136487340.0
2086.0,133982184.0
2087.0,124635270.0
2088.0,115735170.0
2089.0,113595430.0
2090.0,105212610.0
2091.0,98678470.0
2092.0,93470580.0
2093.0,91058630.0
2094.0,84471650.0
2095.0,82574584.0
2096.0,78586450.0
2097.0,75514184.0
2098.0,63808852.0
2099.0,62510748.0
2100.0,59896424.0
2101.0,57541636.0
