time,MRI-ESM2-0
2000.0,88133240000.0
2001.0,88157815000.0
2002.0,87952940000.0
2003.0,87743760000.0
2004.0,87561350000.0
2005.0,87339655000.0
2006.0,87136440000.0
2007.0,86995230000.0
2008.0,86823160000.0
2009.0,86866035000.0
2010.0,86559170000.0
2011.0,86365560000.0
2012.0,86215810000.0
2013.0,86155300000.0
2014.0,85853100000.0
2015.0,85594490000.0
2016.0,85341170000.0
2017.0,84905250000.0
2018.0,84542380000.0
2019.0,84201270000.0
2020.0,83677990000.0
2021.0,83322390000.0
2022.0,82990825000.0
2023.0,82711175000.0
2024.0,82401900000.0
2025.0,81931820000.0
2026.0,81480430000.0
2027.0,80864780000.0
2028.0,80494625000.0
2029.0,80022995000.0
2030.0,79656380000.0
2031.0,79226710000.0
2032.0,78709910000.0
2033.0,78163270000.0
2034.0,77664700000.0
2035.0,76934595000.0
2036.0,76295130000.0
2037.0,75661070000.0
2038.0,74860765000.0
2039.0,74396630000.0
2040.0,73720750000.0
2041.0,73057436000.0
2042.0,72565320000.0
2043.0,72002620000.0
2044.0,71464470000.0
2045.0,70699000000.0
2046.0,70018480000.0
2047.0,69499020000.0
2048.0,68934700000.0
2049.0,68516704000.0
2050.0,68562014000.0
2051.0,67717923000.0
2052.0,67525317000.0
2053.0,67137257000.0
2054.0,66624414000.0
2055.0,66279055000.0
2056.0,65856530000.0
2057.0,65431570000.0
2058.0,65275520000.0
2059.0,65003377000.0
2060.0,64702720000.0
2061.0,64221510000.0
2062.0,64263668000.0
2063.0,63958690000.0
2064.0,66584840000.0
2065.0,63555944000.0
2066.0,62896243000.0
2067.0,62768780000.0
2068.0,62585287000.0
2069.0,61795443000.0
2070.0,61444645000.0
2071.0,61287730000.0
2072.0,63989180000.0
2073.0,63851900000.0
2074.0,61600560000.0
2075.0,61441475000.0
2076.0,62047420000.0
2077.0,61372703000.0
2078.0,60495094000.0
2079.0,60526186000.0
2080.0,59596857000.0
2081.0,59269173000.0
2082.0,60508684000.0
2083.0,58918932000.0
2084.0,58519826000.0
2085.0,58178170000.0
2086.0,58094140000.0
2087.0,57837933000.0
2088.0,57576950000.0
2089.0,57210360000.0
2090.0,56935910000.0
2091.0,56680407000.0
2092.0,56521232000.0
2093.0,56311312000.0
2094.0,56237548000.0
2095.0,57417683000.0
2096.0,56075637000.0
2097.0,60922794000.0
2098.0,57069023000.0
2099.0,57935995000.0
2100.0,55765570000.0
