time,MRI-ESM2-0
2000.0,45096666000000.0
2001.0,45102936000000.0
2002.0,45116620000000.0
2003.0,45014017000000.0
2004.0,45002395000000.0
2005.0,44999890000000.0
2006.0,45046955000000.0
2007.0,44977007000000.0
2008.0,44932040000000.0
2009.0,44906748000000.0
2010.0,44832735000000.0
2011.0,44794764000000.0
2012.0,44717937000000.0
2013.0,44741178000000.0
2014.0,44635074000000.0
2015.0,44734614000000.0
2016.0,44731250000000.0
2017.0,44763458000000.0
2018.0,44629560000000.0
2019.0,44597440000000.0
2020.0,44599125000000.0
2021.0,44473670000000.0
2022.0,44396964000000.0
2023.0,44290424000000.0
2024.0,44270200000000.0
2025.0,44149570000000.0
2026.0,44019686000000.0
2027.0,43968704000000.0
2028.0,43786660000000.0
2029.0,43758687000000.0
2030.0,43773380000000.0
2031.0,43621185000000.0
2032.0,43555310000000.0
2033.0,43455787000000.0
2034.0,43337755000000.0
2035.0,43150460000000.0
2036.0,42923698000000.0
2037.0,42773336000000.0
2038.0,42709470000000.0
2039.0,42568033000000.0
2040.0,42515424000000.0
2041.0,42286090000000.0
2042.0,42181012000000.0
2043.0,42140315000000.0
2044.0,42006663000000.0
2045.0,41819880000000.0
2046.0,41648730000000.0
2047.0,41460550000000.0
2048.0,41306270000000.0
2049.0,41143555000000.0
2050.0,40929840000000.0
2051.0,40622434000000.0
2052.0,40339370000000.0
2053.0,40063145000000.0
2054.0,39783317000000.0
2055.0,39526823000000.0
2056.0,39281730000000.0
2057.0,39156840000000.0
2058.0,38944520000000.0
2059.0,38720284000000.0
2060.0,38491518000000.0
2061.0,38216766000000.0
2062.0,37824500000000.0
2063.0,37407592000000.0
2064.0,36947110000000.0
2065.0,36664236000000.0
2066.0,36182350000000.0
2067.0,35667000000000.0
2068.0,35183690000000.0
2069.0,34770665000000.0
2070.0,34375614000000.0
2071.0,33952050000000.0
2072.0,33533714000000.0
2073.0,33052418000000.0
2074.0,32607937000000.0
2075.0,32158950000000.0
2076.0,31680845000000.0
2077.0,31172726000000.0
2078.0,30716274000000.0
2079.0,30280580000000.0
2080.0,29735262000000.0
2081.0,29288363000000.0
2082.0,28814760000000.0
2083.0,28384696000000.0
2084.0,27978396000000.0
2085.0,27520548000000.0
2086.0,26865369000000.0
2087.0,26325415000000.0
2088.0,25893773000000.0
2089.0,25366790000000.0
2090.0,24841460000000.0
2091.0,24297578000000.0
2092.0,23761760000000.0
2093.0,23174083000000.0
2094.0,22600974000000.0
2095.0,21929323000000.0
2096.0,21419640000000.0
2097.0,20970210000000.0
2098.0,20388583000000.0
2099.0,19915031000000.0
2100.0,19455413000000.0
