time,MRI-ESM2-0
2000.0,87498720000.0
2001.0,87534280000.0
2002.0,87377350000.0
2003.0,87254024000.0
2004.0,87148240000.0
2005.0,87044810000.0
2006.0,86937980000.0
2007.0,86857290000.0
2008.0,86763550000.0
2009.0,86793404000.0
2010.0,86617360000.0
2011.0,86502500000.0
2012.0,86399760000.0
2013.0,86371570000.0
2014.0,86181730000.0
2015.0,86019240000.0
2016.0,85865280000.0
2017.0,85570760000.0
2018.0,85332920000.0
2019.0,85107560000.0
2020.0,84733534000.0
2021.0,84846030000.0
2022.0,84467430000.0
2023.0,84200650000.0
2024.0,83909400000.0
2025.0,83569435000.0
2026.0,83131650000.0
2027.0,82703170000.0
2028.0,82255495000.0
2029.0,81901945000.0
2030.0,81483690000.0
2031.0,80779715000.0
2032.0,80322740000.0
2033.0,80273736000.0
2034.0,79684350000.0
2035.0,79332150000.0
2036.0,79047410000.0
2037.0,78550950000.0
2038.0,78138460000.0
2039.0,77942590000.0
2040.0,77421420000.0
2041.0,76995730000.0
2042.0,76471490000.0
2043.0,76022340000.0
2044.0,76349120000.0
2045.0,75620520000.0
2046.0,75362255000.0
2047.0,74815594000.0
2048.0,74460790000.0
2049.0,74375910000.0
2050.0,73789100000.0
2051.0,73443490000.0
2052.0,72954090000.0
2053.0,72215600000.0
2054.0,71852300000.0
2055.0,71411570000.0
2056.0,71292160000.0
2057.0,70642890000.0
2058.0,69993910000.0
2059.0,69365510000.0
2060.0,68894340000.0
2061.0,68527133000.0
2062.0,68149460000.0
2063.0,67864367000.0
2064.0,68720920000.0
2065.0,67310166000.0
2066.0,66877407000.0
2067.0,66387354000.0
2068.0,66036044000.0
2069.0,65972850000.0
2070.0,65486246000.0
2071.0,65147253000.0
2072.0,64430326000.0
2073.0,63807200000.0
2074.0,63526960000.0
2075.0,63094030000.0
2076.0,62764413000.0
2077.0,62277153000.0
2078.0,61719065000.0
2079.0,61249724000.0
2080.0,60747440000.0
2081.0,60332847000.0
2082.0,59607840000.0
2083.0,59199320000.0
2084.0,58683216000.0
2085.0,58246975000.0
2086.0,57791422000.0
2087.0,57232392000.0
2088.0,56616264000.0
2089.0,56362900000.0
2090.0,55862112000.0
2091.0,55327117000.0
2092.0,54735370000.0
2093.0,54186280000.0
2094.0,53700980000.0
2095.0,53361127000.0
2096.0,52893233000.0
2097.0,52522365000.0
2098.0,51861430000.0
2099.0,51371217000.0
2100.0,50639405000.0
