time,MRI-ESM2-0
2000.0,98605130000.0
2001.0,100553834000.0
2002.0,102580520000.0
2003.0,102468230000.0
2004.0,101400715000.0
2005.0,100744610000.0
2006.0,98184390000.0
2007.0,97273545000.0
2008.0,96622625000.0
2009.0,97243505000.0
2010.0,95539760000.0
2011.0,91096490000.0
2012.0,92365290000.0
2013.0,92575770000.0
2014.0,91540185000.0
2015.0,90258470000.0
2016.0,87255000000.0
2017.0,82022605000.0
2018.0,80369140000.0
2019.0,80589950000.0
2020.0,78433890000.0
2021.0,78035130000.0
2022.0,75007760000.0
2023.0,73781854000.0
2024.0,72733655000.0
2025.0,69853290000.0
2026.0,66276670000.0
2027.0,64216433000.0
2028.0,61189460000.0
2029.0,57666240000.0
2030.0,55766370000.0
2031.0,52583576000.0
2032.0,49980285000.0
2033.0,44708940000.0
2034.0,43153592000.0
2035.0,42528825000.0
2036.0,40474930000.0
2037.0,37654856000.0
2038.0,35168730000.0
2039.0,33233682000.0
2040.0,31574618000.0
2041.0,29381840000.0
2042.0,27194540000.0
2043.0,24484649000.0
2044.0,22890273000.0
2045.0,22259161000.0
2046.0,22027794000.0
2047.0,20799533000.0
2048.0,18766590000.0
2049.0,18546995000.0
2050.0,17661137000.0
2051.0,15823686000.0
2052.0,16153486000.0
2053.0,15856039000.0
2054.0,14683068000.0
2055.0,14797161000.0
2056.0,13824246000.0
2057.0,13170195000.0
2058.0,12231156000.0
2059.0,12090342000.0
2060.0,11395983000.0
2061.0,10437922000.0
2062.0,10504015000.0
2063.0,10309391000.0
2064.0,9922129000.0
2065.0,9485907000.0
2066.0,8667760000.0
2067.0,8583547400.0
2068.0,8033521700.0
2069.0,7178092000.0
2070.0,7060871000.0
2071.0,6613968000.0
2072.0,6213169000.0
2073.0,6085943300.0
2074.0,5910500000.0
2075.0,5363449300.0
2076.0,5089226000.0
2077.0,4910555000.0
2078.0,4724476000.0
2079.0,4511476000.0
2080.0,4392952000.0
2081.0,4094393300.0
2082.0,3885880300.0
2083.0,3543918300.0
2084.0,3424123400.0
2085.0,3136198100.0
2086.0,2873432800.0
2087.0,2786611500.0
2088.0,2654161700.0
2089.0,2579327200.0
2090.0,2675144400.0
2091.0,2581005000.0
2092.0,2515631600.0
2093.0,2356747500.0
2094.0,2372970000.0
2095.0,2269830400.0
2096.0,2348168400.0
2097.0,2272141300.0
2098.0,2085990500.0
2099.0,2114248300.0
2100.0,2111848700.0
