time,MRI-ESM2-0
2000.0,899386600.0
2001.0,895769600.0
2002.0,882569860.0
2003.0,880134900.0
2004.0,873944060.0
2005.0,888424200.0
2006.0,863117500.0
2007.0,862978240.0
2008.0,852912960.0
2009.0,845554500.0
2010.0,842544100.0
2011.0,834488400.0
2012.0,827158300.0
2013.0,822522560.0
2014.0,814310100.0
2015.0,808020300.0
2016.0,801125700.0
2017.0,791423100.0
2018.0,780255100.0
2019.0,763114300.0
2020.0,751960100.0
2021.0,730330200.0
2022.0,716545700.0
2023.0,707209900.0
2024.0,710078140.0
2025.0,696380160.0
2026.0,690992400.0
2027.0,729521000.0
2028.0,702486700.0
2029.0,677931840.0
2030.0,695682800.0
2031.0,669547400.0
2032.0,678100600.0
2033.0,689609660.0
2034.0,662828700.0
2035.0,653697500.0
2036.0,652587200.0
2037.0,654353340.0
2038.0,644409100.0
2039.0,636465000.0
2040.0,631884200.0
2041.0,626316000.0
2042.0,641468700.0
2043.0,619783040.0
2044.0,612023400.0
2045.0,599753000.0
2046.0,586832960.0
2047.0,579658400.0
2048.0,572798340.0
2049.0,568850800.0
2050.0,556855800.0
2051.0,544384100.0
2052.0,538696700.0
2053.0,532983800.0
2054.0,527421440.0
2055.0,527988350.0
2056.0,510051360.0
2057.0,509868740.0
2058.0,532849180.0
2059.0,505966200.0
2060.0,488048420.0
2061.0,481275040.0
2062.0,471008770.0
2063.0,460788860.0
2064.0,454183140.0
2065.0,445213730.0
2066.0,432775970.0
2067.0,419201250.0
2068.0,421453700.0
2069.0,408528830.0
2070.0,404561800.0
2071.0,401040300.0
2072.0,395843040.0
2073.0,392976860.0
2074.0,383454270.0
2075.0,417456900.0
2076.0,372609020.0
2077.0,359205470.0
2078.0,351962500.0
2079.0,345424770.0
2080.0,337062750.0
2081.0,334632670.0
2082.0,330531070.0
2083.0,328807600.0
2084.0,321952160.0
2085.0,320356060.0
2086.0,312453120.0
2087.0,305053060.0
2088.0,294128830.0
2089.0,289141540.0
2090.0,288596260.0
2091.0,283260670.0
2092.0,280593250.0
2093.0,276115140.0
2094.0,275109630.0
2095.0,272054720.0
2096.0,271546240.0
2097.0,258318850.0
2098.0,253400930.0
2099.0,245497550.0
2100.0,236634060.0
