time,MRI-ESM2-0
2000.0,51718150000.0
2001.0,51772387000.0
2002.0,51751678000.0
2003.0,51740115000.0
2004.0,51744340000.0
2005.0,51765432000.0
2006.0,51701432000.0
2007.0,51692163000.0
2008.0,51738020000.0
2009.0,52179816000.0
2010.0,51706573000.0
2011.0,51678376000.0
2012.0,51693590000.0
2013.0,51653190000.0
2014.0,51640934000.0
2015.0,51680890000.0
2016.0,51638727000.0
2017.0,51592110000.0
2018.0,51598676000.0
2019.0,51571843000.0
2020.0,51571610000.0
2021.0,51563205000.0
2022.0,51552588000.0
2023.0,51538133000.0
2024.0,51524190000.0
2025.0,51506000000.0
2026.0,51476390000.0
2027.0,51467264000.0
2028.0,51429806000.0
2029.0,51404157000.0
2030.0,51368120000.0
2031.0,51344507000.0
2032.0,51316724000.0
2033.0,51301573000.0
2034.0,51248214000.0
2035.0,51225625000.0
2036.0,51201580000.0
2037.0,51166417000.0
2038.0,51121960000.0
2039.0,51096900000.0
2040.0,51016704000.0
2041.0,50910974000.0
2042.0,50825863000.0
2043.0,50792415000.0
2044.0,50719740000.0
2045.0,50636690000.0
2046.0,50552380000.0
2047.0,50476515000.0
2048.0,50372470000.0
2049.0,50259837000.0
2050.0,50117173000.0
2051.0,50026880000.0
2052.0,49884955000.0
2053.0,49725362000.0
2054.0,49589883000.0
2055.0,49452577000.0
2056.0,49299620000.0
2057.0,49163866000.0
2058.0,48939180000.0
2059.0,48731832000.0
2060.0,48510410000.0
2061.0,48323730000.0
2062.0,48152310000.0
2063.0,47947510000.0
2064.0,47748985000.0
2065.0,47484270000.0
2066.0,47295720000.0
2067.0,47113130000.0
2068.0,46927143000.0
2069.0,46681104000.0
2070.0,46326485000.0
2071.0,46092964000.0
2072.0,45913895000.0
2073.0,45714660000.0
2074.0,45503520000.0
2075.0,45271036000.0
2076.0,44961112000.0
2077.0,44674900000.0
2078.0,44443128000.0
2079.0,44189434000.0
2080.0,43920060000.0
2081.0,43593750000.0
2082.0,43327513000.0
2083.0,43076792000.0
2084.0,42860670000.0
2085.0,42621980000.0
2086.0,42342502000.0
2087.0,42083660000.0
2088.0,41837470000.0
2089.0,41535170000.0
2090.0,41298997000.0
2091.0,41039757000.0
2092.0,40771793000.0
2093.0,40400286000.0
2094.0,40103158000.0
2095.0,39885017000.0
2096.0,39641430000.0
2097.0,39314407000.0
2098.0,39101723000.0
2099.0,38806110000.0
2100.0,38566564000.0
