time,MRI-ESM2-0
2000.0,34033906000.0
2001.0,34087524000.0
2002.0,34050013000.0
2003.0,34030877000.0
2004.0,34020979000.0
2005.0,34014790000.0
2006.0,34015674000.0
2007.0,34017913000.0
2008.0,34025546000.0
2009.0,34012130000.0
2010.0,34017780000.0
2011.0,34005426000.0
2012.0,33995983000.0
2013.0,33985483000.0
2014.0,33966457000.0
2015.0,34012529000.0
2016.0,33993947000.0
2017.0,33945290000.0
2018.0,33921843000.0
2019.0,33906730000.0
2020.0,33909991000.0
2021.0,33891355000.0
2022.0,33875149000.0
2023.0,33852400000.0
2024.0,33815310000.0
2025.0,33793305000.0
2026.0,33764100000.0
2027.0,33727967000.0
2028.0,33685058000.0
2029.0,33649717000.0
2030.0,33600313000.0
2031.0,33559513000.0
2032.0,33511090000.0
2033.0,33470669000.0
2034.0,33406654000.0
2035.0,33315586000.0
2036.0,33253716000.0
2037.0,33151633000.0
2038.0,33031027000.0
2039.0,32873610000.0
2040.0,32645590000.0
2041.0,32405152000.0
2042.0,32201886000.0
2043.0,31982508000.0
2044.0,31670750000.0
2045.0,31412474000.0
2046.0,31091050000.0
2047.0,30764087000.0
2048.0,30429784000.0
2049.0,30123620000.0
2050.0,29701765000.0
2051.0,29322873000.0
2052.0,28968686000.0
2053.0,28622390000.0
2054.0,28287586000.0
2055.0,27884780000.0
2056.0,27505540000.0
2057.0,27130570000.0
2058.0,26729920000.0
2059.0,26418911000.0
2060.0,25862935000.0
2061.0,25419706000.0
2062.0,24943978000.0
2063.0,24459868000.0
2064.0,24015127000.0
2065.0,23558093000.0
2066.0,23149967000.0
2067.0,22703782000.0
2068.0,22265004000.0
2069.0,21809690000.0
2070.0,21479094000.0
2071.0,20963518000.0
2072.0,20478441000.0
2073.0,19981885000.0
2074.0,19579886000.0
2075.0,19105956000.0
2076.0,18718150000.0
2077.0,18185382000.0
2078.0,17749238000.0
2079.0,17286128000.0
2080.0,16902994000.0
2081.0,16358183000.0
2082.0,15892663000.0
2083.0,15248051000.0
2084.0,14666556000.0
2085.0,14174619000.0
2086.0,13709794000.0
2087.0,13283929000.0
2088.0,12903503000.0
2089.0,12287243000.0
2090.0,11747155000.0
2091.0,11157418000.0
2092.0,10696039000.0
2093.0,10343335000.0
2094.0,9984219000.0
2095.0,9629716000.0
2096.0,9298794000.0
2097.0,8896969000.0
2098.0,8494667000.0
2099.0,8229322000.0
2100.0,7874045400.0
