time,MRI-ESM2-0
2000.0,34033906000.0
2001.0,34087524000.0
2002.0,34050013000.0
2003.0,34030877000.0
2004.0,34020979000.0
2005.0,34014790000.0
2006.0,34015674000.0
2007.0,34017913000.0
2008.0,34025546000.0
2009.0,34012130000.0
2010.0,34017780000.0
2011.0,34005426000.0
2012.0,33995983000.0
2013.0,33985483000.0
2014.0,33966457000.0
2015.0,34012529000.0
2016.0,33993947000.0
2017.0,33945290000.0
2018.0,33921843000.0
2019.0,33906730000.0
2020.0,33909991000.0
2021.0,33904425000.0
2022.0,33920494000.0
2023.0,33885040000.0
2024.0,33867209000.0
2025.0,33849336000.0
2026.0,33832730000.0
2027.0,33840097000.0
2028.0,33786526000.0
2029.0,33755960000.0
2030.0,33726440000.0
2031.0,33700616000.0
2032.0,33629670000.0
2033.0,33618670000.0
2034.0,33575082000.0
2035.0,33506247000.0
2036.0,33473331000.0
2037.0,33429133000.0
2038.0,33329635000.0
2039.0,33265562000.0
2040.0,33177643000.0
2041.0,33096438000.0
2042.0,33007053000.0
2043.0,32920478000.0
2044.0,32835400000.0
2045.0,32717222000.0
2046.0,32584184000.0
2047.0,32391807000.0
2048.0,32255138000.0
2049.0,32049295000.0
2050.0,31834395000.0
2051.0,31656330000.0
2052.0,31447589000.0
2053.0,31191000000.0
2054.0,30932330000.0
2055.0,30682876000.0
2056.0,30425106000.0
2057.0,30147246000.0
2058.0,29645361000.0
2059.0,29278888000.0
2060.0,28999820000.0
2061.0,28584479000.0
2062.0,28323365000.0
2063.0,28017662000.0
2064.0,27569156000.0
2065.0,27099906000.0
2066.0,26681600000.0
2067.0,26371551000.0
2068.0,25921987000.0
2069.0,25432668000.0
2070.0,24916445000.0
2071.0,24374155000.0
2072.0,23959378000.0
2073.0,23498977000.0
2074.0,22909153000.0
2075.0,22551079000.0
2076.0,21974757000.0
2077.0,21339982000.0
2078.0,20793100000.0
2079.0,20277840000.0
2080.0,19667059000.0
2081.0,19016130000.0
2082.0,18494865000.0
2083.0,17947283000.0
2084.0,17403160000.0
2085.0,17082690000.0
2086.0,16616673000.0
2087.0,16222168000.0
2088.0,15789783000.0
2089.0,15296224000.0
2090.0,14772237000.0
2091.0,14204946000.0
2092.0,13772597000.0
2093.0,13301218000.0
2094.0,12983826000.0
2095.0,12707582000.0
2096.0,12377840000.0
2097.0,11972758000.0
2098.0,11549924000.0
2099.0,11191291000.0
2100.0,10846329000.0
