time,MRI-ESM2-0
2000.0,3051898600.0
2001.0,3149034200.0
2002.0,3045840100.0
2003.0,2974591700.0
2004.0,2986069000.0
2005.0,2986024400.0
2006.0,3024280000.0
2007.0,2943036000.0
2008.0,3149498400.0
2009.0,3027404000.0
2010.0,2939959000.0
2011.0,2937599700.0
2012.0,2984908300.0
2013.0,3243659300.0
2014.0,2966453200.0
2015.0,2907392800.0
2016.0,3362726400.0
2017.0,2972670500.0
2018.0,3035503400.0
2019.0,2895577300.0
2020.0,2913790700.0
2021.0,2889251000.0
2022.0,2995881500.0
2023.0,2843708700.0
2024.0,2833473300.0
2025.0,3137703700.0
2026.0,3037724400.0
2027.0,2874785500.0
2028.0,2781897200.0
2029.0,2744222200.0
2030.0,2799864600.0
2031.0,2695936800.0
2032.0,2708854500.0
2033.0,2763015400.0
2034.0,2642951700.0
2035.0,2612550100.0
2036.0,2576786200.0
2037.0,2583177700.0
2038.0,2526424300.0
2039.0,2502595800.0
2040.0,2457095700.0
2041.0,2430025500.0
2042.0,2379294200.0
2043.0,2328331000.0
2044.0,2276937700.0
2045.0,2246638600.0
2046.0,2239082200.0
2047.0,2157531400.0
2048.0,2106056100.0
2049.0,2053218000.0
2050.0,1979129700.0
2051.0,1923289500.0
2052.0,1888576500.0
2053.0,1883753300.0
2054.0,1817398500.0
2055.0,1741087200.0
2056.0,1678174600.0
2057.0,1653984900.0
2058.0,1605185900.0
2059.0,1552319400.0
2060.0,1529457400.0
2061.0,1470920200.0
2062.0,1426405600.0
2063.0,1372305700.0
2064.0,1329949600.0
2065.0,1314207100.0
2066.0,1294540400.0
2067.0,1228717600.0
2068.0,1199826000.0
2069.0,1169345900.0
2070.0,1160341200.0
2071.0,1119366700.0
2072.0,1073097500.0
2073.0,1117753600.0
2074.0,1024860400.0
2075.0,992175200.0
2076.0,959472600.0
2077.0,929042000.0
2078.0,907235000.0
2079.0,898311800.0
2080.0,863838900.0
2081.0,834058200.0
2082.0,799735600.0
2083.0,779345540.0
2084.0,763221060.0
2085.0,735968000.0
2086.0,716190500.0
2087.0,697295300.0
2088.0,697569660.0
2089.0,668709800.0
2090.0,662338240.0
2091.0,645780000.0
2092.0,648955650.0
2093.0,627775400.0
2094.0,604100800.0
2095.0,585281300.0
2096.0,570424900.0
2097.0,601433600.0
2098.0,543372900.0
2099.0,530394000.0
2100.0,518243840.0
