time,MRI-ESM2-0
2000.0,3023080400.0
2001.0,3056070700.0
2002.0,2996365800.0
2003.0,2959274800.0
2004.0,2958658600.0
2005.0,2943090400.0
2006.0,2982030800.0
2007.0,2930508800.0
2008.0,3010836500.0
2009.0,2943649000.0
2010.0,2917782000.0
2011.0,2912985300.0
2012.0,2936306200.0
2013.0,2952523300.0
2014.0,2903450600.0
2015.0,2890923000.0
2016.0,3151571700.0
2017.0,2913496300.0
2018.0,2963972400.0
2019.0,2868249000.0
2020.0,2867048000.0
2021.0,2878744800.0
2022.0,2842780400.0
2023.0,2831125500.0
2024.0,2855629000.0
2025.0,2816556500.0
2026.0,2802625300.0
2027.0,2784817700.0
2028.0,2754958000.0
2029.0,2723430700.0
2030.0,2708269600.0
2031.0,2704323000.0
2032.0,2674574000.0
2033.0,2640235000.0
2034.0,2598947000.0
2035.0,2540444700.0
2036.0,2524112400.0
2037.0,2470769400.0
2038.0,2436038000.0
2039.0,2404323600.0
2040.0,2371175700.0
2041.0,2323293000.0
2042.0,2280468200.0
2043.0,2237394000.0
2044.0,2207925800.0
2045.0,2181514000.0
2046.0,2123806600.0
2047.0,2062535600.0
2048.0,2024564000.0
2049.0,2001404000.0
2050.0,1970181600.0
2051.0,1982262500.0
2052.0,1918227800.0
2053.0,1893476100.0
2054.0,1849708900.0
2055.0,1850505600.0
2056.0,1792395800.0
2057.0,1753021600.0
2058.0,1716417800.0
2059.0,1684919000.0
2060.0,1655246500.0
2061.0,1620289800.0
2062.0,1582942200.0
2063.0,1569018100.0
2064.0,1718778600.0
2065.0,1613154600.0
2066.0,1679720100.0
2067.0,1559942500.0
2068.0,1489033000.0
2069.0,1456322200.0
2070.0,1414352000.0
2071.0,1696427300.0
2072.0,1406645000.0
2073.0,1464293000.0
2074.0,1458836400.0
2075.0,1349095800.0
2076.0,1335967400.0
2077.0,1316437200.0
2078.0,1438967000.0
2079.0,1307145300.0
2080.0,1345866500.0
2081.0,1275872000.0
2082.0,1273043800.0
2083.0,1260321500.0
2084.0,2073284100.0
2085.0,1814227100.0
2086.0,1451168800.0
2087.0,1428371500.0
2088.0,1265892900.0
2089.0,1231351700.0
2090.0,1188471900.0
2091.0,1201879600.0
2092.0,1250852700.0
2093.0,1183050900.0
2094.0,1146822500.0
2095.0,1136245800.0
2096.0,1156801000.0
2097.0,2039310800.0
2098.0,1516413700.0
2099.0,1526331400.0
2100.0,1478521200.0
