time,MRI-ESM2-0
2000.0,45101384000000.0
2001.0,45087610000000.0
2002.0,45087200000000.0
2003.0,44977820000000.0
2004.0,44943515000000.0
2005.0,44923180000000.0
2006.0,44947380000000.0
2007.0,44854365000000.0
2008.0,44803866000000.0
2009.0,44788160000000.0
2010.0,44711457000000.0
2011.0,44690350000000.0
2012.0,44634060000000.0
2013.0,44638476000000.0
2014.0,44554774000000.0
2015.0,44626912000000.0
2016.0,44603770000000.0
2017.0,44614180000000.0
2018.0,44484440000000.0
2019.0,44446710000000.0
2020.0,44421098000000.0
2021.0,44411060000000.0
2022.0,44348120000000.0
2023.0,44273450000000.0
2024.0,44201664000000.0
2025.0,44108303000000.0
2026.0,44032910000000.0
2027.0,43954300000000.0
2028.0,43929810000000.0
2029.0,43939638000000.0
2030.0,43855010000000.0
2031.0,43738903000000.0
2032.0,43741717000000.0
2033.0,43663783000000.0
2034.0,43593566000000.0
2035.0,43485760000000.0
2036.0,43425190000000.0
2037.0,43310200000000.0
2038.0,43204146000000.0
2039.0,43140430000000.0
2040.0,43072805000000.0
2041.0,42933790000000.0
2042.0,42834275000000.0
2043.0,42677907000000.0
2044.0,42580070000000.0
2045.0,42485267000000.0
2046.0,42395110000000.0
2047.0,42343663000000.0
2048.0,42157880000000.0
2049.0,42052640000000.0
2050.0,41928630000000.0
2051.0,41758230000000.0
2052.0,41552353000000.0
2053.0,41317670000000.0
2054.0,41217770000000.0
2055.0,40992740000000.0
2056.0,40776734000000.0
2057.0,40517786000000.0
2058.0,40246998000000.0
2059.0,40010330000000.0
2060.0,39894470000000.0
2061.0,39680335000000.0
2062.0,39493566000000.0
2063.0,39300616000000.0
2064.0,39090305000000.0
2065.0,38857765000000.0
2066.0,38620800000000.0
2067.0,38377466000000.0
2068.0,38098503000000.0
2069.0,37785940000000.0
2070.0,37485564000000.0
2071.0,37136036000000.0
2072.0,36818890000000.0
2073.0,36531520000000.0
2074.0,36191756000000.0
2075.0,35735407000000.0
2076.0,35447380000000.0
2077.0,35173203000000.0
2078.0,34841639000000.0
2079.0,34501453000000.0
2080.0,34089830000000.0
2081.0,33734728000000.0
2082.0,33476837000000.0
2083.0,33107466000000.0
2084.0,32888370000000.0
2085.0,32546170000000.0
2086.0,32239585000000.0
2087.0,31885280000000.0
2088.0,31596439000000.0
2089.0,31300098000000.0
2090.0,30920977000000.0
2091.0,30578020000000.0
2092.0,30240043000000.0
2093.0,29853271000000.0
2094.0,29415396000000.0
2095.0,29090095000000.0
2096.0,28812120000000.0
2097.0,28417433000000.0
2098.0,28117744000000.0
2099.0,27851047000000.0
2100.0,27552297000000.0
