time,MRI-ESM2-0
2000.0,15145122000.0
2001.0,14731901000.0
2002.0,14676175000.0
2003.0,14590574000.0
2004.0,14524503000.0
2005.0,14487412000.0
2006.0,14543464000.0
2007.0,14420811000.0
2008.0,14588200000.0
2009.0,14377526000.0
2010.0,14278340000.0
2011.0,14340096000.0
2012.0,14289396000.0
2013.0,14172060000.0
2014.0,14022437000.0
2015.0,13933141000.0
2016.0,13822369000.0
2017.0,13765196000.0
2018.0,13670872000.0
2019.0,13572185000.0
2020.0,13462096000.0
2021.0,13349699000.0
2022.0,13228531000.0
2023.0,13053157000.0
2024.0,12922825000.0
2025.0,12761254000.0
2026.0,12541628000.0
2027.0,12237008000.0
2028.0,11930043000.0
2029.0,11676696000.0
2030.0,11407932000.0
2031.0,11150198000.0
2032.0,10829151000.0
2033.0,10657839000.0
2034.0,10412355000.0
2035.0,10139810000.0
2036.0,9783033000.0
2037.0,9624421000.0
2038.0,9302871000.0
2039.0,9169135000.0
2040.0,8901236000.0
2041.0,8577174000.0
2042.0,8226163700.0
2043.0,8041114600.0
2044.0,7868166000.0
2045.0,7654659000.0
2046.0,7501406000.0
2047.0,7342931500.0
2048.0,7130192000.0
2049.0,6927617500.0
2050.0,6679471000.0
2051.0,6408524300.0
2052.0,6196778500.0
2053.0,5985310000.0
2054.0,5824441300.0
2055.0,5652830000.0
2056.0,5561006000.0
2057.0,5352734700.0
2058.0,5125112300.0
2059.0,4971121000.0
2060.0,4850814500.0
2061.0,4769522000.0
2062.0,4692560000.0
2063.0,4530149400.0
2064.0,4456784000.0
2065.0,4310144500.0
2066.0,4170707500.0
2067.0,4068817400.0
2068.0,3976575500.0
2069.0,3870563600.0
2070.0,3743396400.0
2071.0,3634337500.0
2072.0,3509664300.0
2073.0,3395394000.0
2074.0,3290770400.0
2075.0,3177700000.0
2076.0,3111202000.0
2077.0,2980554200.0
2078.0,2873427500.0
2079.0,2801394700.0
2080.0,2698793700.0
2081.0,2582207700.0
2082.0,2477662000.0
2083.0,2377013800.0
2084.0,2293803300.0
2085.0,2215458600.0
2086.0,2114663200.0
2087.0,2017001600.0
2088.0,1926498300.0
2089.0,1855007600.0
2090.0,1793471400.0
2091.0,1690492400.0
2092.0,1628388100.0
2093.0,1563166200.0
2094.0,1490740100.0
2095.0,1435306500.0
2096.0,1384936800.0
2097.0,1328844800.0
2098.0,1296677000.0
2099.0,1248117400.0
2100.0,1211204700.0
