time,MRI-ESM2-0
2000.0,15145122000.0
2001.0,14731901000.0
2002.0,14676175000.0
2003.0,14590574000.0
2004.0,14524503000.0
2005.0,14487412000.0
2006.0,14543464000.0
2007.0,14420811000.0
2008.0,14588200000.0
2009.0,14377526000.0
2010.0,14278340000.0
2011.0,14340096000.0
2012.0,14289396000.0
2013.0,14172060000.0
2014.0,14022437000.0
2015.0,13933141000.0
2016.0,13822369000.0
2017.0,13765196000.0
2018.0,13670872000.0
2019.0,13572185000.0
2020.0,13462096000.0
2021.0,13316296000.0
2022.0,13235941000.0
2023.0,13092036000.0
2024.0,12879665000.0
2025.0,12614440000.0
2026.0,12365306000.0
2027.0,12270808000.0
2028.0,12022988000.0
2029.0,11746641000.0
2030.0,11507514000.0
2031.0,11199548000.0
2032.0,10867062000.0
2033.0,10571946000.0
2034.0,10417811000.0
2035.0,10480239000.0
2036.0,10089130000.0
2037.0,9835944000.0
2038.0,9444024000.0
2039.0,9195168000.0
2040.0,8856691000.0
2041.0,8526635500.0
2042.0,8235508000.0
2043.0,7923416600.0
2044.0,7600407600.0
2045.0,7302697500.0
2046.0,7038421000.0
2047.0,6831262700.0
2048.0,6550166000.0
2049.0,6252187000.0
2050.0,5985825000.0
2051.0,5801170000.0
2052.0,6135695000.0
2053.0,5420368000.0
2054.0,5247047000.0
2055.0,5080625000.0
2056.0,4769254000.0
2057.0,4549158400.0
2058.0,4340690000.0
2059.0,4192674300.0
2060.0,3989475600.0
2061.0,3827392800.0
2062.0,3737792000.0
2063.0,3574142700.0
2064.0,3439071700.0
2065.0,3370715100.0
2066.0,3236267300.0
2067.0,3115227600.0
2068.0,2983470300.0
2069.0,2891150800.0
2070.0,2855143400.0
2071.0,2696867800.0
2072.0,2570011100.0
2073.0,2463909600.0
2074.0,2366823400.0
2075.0,2251441700.0
2076.0,2131647200.0
2077.0,2051864600.0
2078.0,1989820200.0
2079.0,1919894900.0
2080.0,1842555100.0
2081.0,1762712700.0
2082.0,1674159200.0
2083.0,1621082200.0
2084.0,1523240100.0
2085.0,1466832800.0
2086.0,1418567700.0
2087.0,1380044700.0
2088.0,1328569900.0
2089.0,1281597600.0
2090.0,1251735300.0
2091.0,1209100800.0
2092.0,1180028000.0
2093.0,1134911900.0
2094.0,1085412600.0
2095.0,1037376640.0
2096.0,981300600.0
2097.0,889488100.0
2098.0,734707460.0
2099.0,693241150.0
2100.0,646911740.0
