time,MRI-ESM2-0
2000.0,41697087000.0
2001.0,41339765000.0
2002.0,41227723000.0
2003.0,41173520000.0
2004.0,41180480000.0
2005.0,41410870000.0
2006.0,41435468000.0
2007.0,41113338000.0
2008.0,41062535000.0
2009.0,40997750000.0
2010.0,40925807000.0
2011.0,40883577000.0
2012.0,40832010000.0
2013.0,40798654000.0
2014.0,41037103000.0
2015.0,40831496000.0
2016.0,40943825000.0
2017.0,40709083000.0
2018.0,40966930000.0
2019.0,40922235000.0
2020.0,40583900000.0
2021.0,40738636000.0
2022.0,40546520000.0
2023.0,40446996000.0
2024.0,40582955000.0
2025.0,40472150000.0
2026.0,40803760000.0
2027.0,40351687000.0
2028.0,40326107000.0
2029.0,40269124000.0
2030.0,40199460000.0
2031.0,40104990000.0
2032.0,40049120000.0
2033.0,39970280000.0
2034.0,39889093000.0
2035.0,39848330000.0
2036.0,39761625000.0
2037.0,39645344000.0
2038.0,39787033000.0
2039.0,39542116000.0
2040.0,39980524000.0
2041.0,39440863000.0
2042.0,39340433000.0
2043.0,39182488000.0
2044.0,39015380000.0
2045.0,38952055000.0
2046.0,38888698000.0
2047.0,38711267000.0
2048.0,38441310000.0
2049.0,38258930000.0
2050.0,38295990000.0
2051.0,38018900000.0
2052.0,38118090000.0
2053.0,37754835000.0
2054.0,37598270000.0
2055.0,37407260000.0
2056.0,37174980000.0
2057.0,36931310000.0
2058.0,37071806000.0
2059.0,36704500000.0
2060.0,36442964000.0
2061.0,36072220000.0
2062.0,35826983000.0
2063.0,35500294000.0
2064.0,35209507000.0
2065.0,34901430000.0
2066.0,34892657000.0
2067.0,34548355000.0
2068.0,34174170000.0
2069.0,33869605000.0
2070.0,33529162000.0
2071.0,33176863000.0
2072.0,32798845000.0
2073.0,32450378000.0
2074.0,31992599000.0
2075.0,31616866000.0
2076.0,31329174000.0
2077.0,30918191000.0
2078.0,30438087000.0
2079.0,30090540000.0
2080.0,29703029000.0
2081.0,29431239000.0
2082.0,29214435000.0
2083.0,28955912000.0
2084.0,28725641000.0
2085.0,28100428000.0
2086.0,27640513000.0
2087.0,27159546000.0
2088.0,26722922000.0
2089.0,26388222000.0
2090.0,26046378000.0
2091.0,25803480000.0
2092.0,25535570000.0
2093.0,25061173000.0
2094.0,24674943000.0
2095.0,24344519000.0
2096.0,23573246000.0
2097.0,23154194000.0
2098.0,22769162000.0
2099.0,22377968000.0
2100.0,22034612000.0
