time,MRI-ESM2-0
2000.0,29705112000.0
2001.0,29695869000.0
2002.0,29593094000.0
2003.0,29869392000.0
2004.0,29513340000.0
2005.0,29210149000.0
2006.0,29216072000.0
2007.0,29074706000.0
2008.0,29095070000.0
2009.0,28813790000.0
2010.0,29007540000.0
2011.0,28809757000.0
2012.0,28635490000.0
2013.0,28607270000.0
2014.0,28488780000.0
2015.0,28492814000.0
2016.0,28388166000.0
2017.0,28229966000.0
2018.0,28077386000.0
2019.0,28018897000.0
2020.0,27804166000.0
2021.0,28134621000.0
2022.0,27958260000.0
2023.0,27879770000.0
2024.0,27495793000.0
2025.0,27659289000.0
2026.0,27371800000.0
2027.0,27522748000.0
2028.0,27435890000.0
2029.0,27212468000.0
2030.0,27111457000.0
2031.0,26939150000.0
2032.0,26922985000.0
2033.0,26927452000.0
2034.0,26709197000.0
2035.0,26624740000.0
2036.0,26563369000.0
2037.0,26398853000.0
2038.0,26251268000.0
2039.0,26156360000.0
2040.0,26004603000.0
2041.0,26387530000.0
2042.0,25803762000.0
2043.0,26169213000.0
2044.0,25593300000.0
2045.0,25674130000.0
2046.0,25409174000.0
2047.0,25257255000.0
2048.0,25100614000.0
2049.0,25033148000.0
2050.0,24890055000.0
2051.0,24796291000.0
2052.0,24673220000.0
2053.0,24705180000.0
2054.0,24433957000.0
2055.0,24257532000.0
2056.0,24078035000.0
2057.0,23896474000.0
2058.0,23566512000.0
2059.0,23217046000.0
2060.0,22842474000.0
2061.0,22831970000.0
2062.0,22423392000.0
2063.0,21870676000.0
2064.0,21483954000.0
2065.0,21097187000.0
2066.0,21460814000.0
2067.0,20848808000.0
2068.0,20311212000.0
2069.0,20023032000.0
2070.0,19640988000.0
2071.0,19192615000.0
2072.0,18980987000.0
2073.0,18533683000.0
2074.0,18359857000.0
2075.0,17940685000.0
2076.0,17635305000.0
2077.0,17522018000.0
2078.0,17540184000.0
2079.0,17243552000.0
2080.0,17285257000.0
2081.0,16813273000.0
2082.0,16558715000.0
2083.0,16423365000.0
2084.0,16253446000.0
2085.0,16201507000.0
2086.0,15870762000.0
2087.0,15675929000.0
2088.0,15565775000.0
2089.0,15398586000.0
2090.0,15218170000.0
2091.0,15123085000.0
2092.0,14943354000.0
2093.0,14762384000.0
2094.0,14612318000.0
2095.0,14542193000.0
2096.0,14302732000.0
2097.0,14125904000.0
2098.0,13917720000.0
2099.0,13713287000.0
2100.0,13454521000.0
