time,MRI-ESM2-0
2000.0,58425220000.0
2001.0,58275450000.0
2002.0,57130926000.0
2003.0,57058210000.0
2004.0,56874377000.0
2005.0,57499270000.0
2006.0,55999713000.0
2007.0,56070870000.0
2008.0,55100715000.0
2009.0,53984580000.0
2010.0,53819482000.0
2011.0,52564365000.0
2012.0,51489112000.0
2013.0,51024400000.0
2014.0,49894940000.0
2015.0,49430737000.0
2016.0,48999666000.0
2017.0,48224915000.0
2018.0,47372263000.0
2019.0,46082605000.0
2020.0,45516247000.0
2021.0,43846844000.0
2022.0,43015692000.0
2023.0,42672796000.0
2024.0,42832654000.0
2025.0,42686915000.0
2026.0,42420576000.0
2027.0,43167170000.0
2028.0,43248360000.0
2029.0,42839974000.0
2030.0,43276500000.0
2031.0,42920460000.0
2032.0,43270470000.0
2033.0,43751000000.0
2034.0,42855756000.0
2035.0,41739977000.0
2036.0,41682653000.0
2037.0,41489120000.0
2038.0,41156330000.0
2039.0,40226628000.0
2040.0,39555817000.0
2041.0,38931386000.0
2042.0,39365005000.0
2043.0,38846780000.0
2044.0,37129150000.0
2045.0,34880370000.0
2046.0,33086226000.0
2047.0,32371175000.0
2048.0,31849142000.0
2049.0,31650124000.0
2050.0,30771315000.0
2051.0,30203138000.0
2052.0,30198237000.0
2053.0,30104269000.0
2054.0,29836782000.0
2055.0,30030640000.0
2056.0,29134653000.0
2057.0,29199393000.0
2058.0,29690090000.0
2059.0,29462108000.0
2060.0,28898628000.0
2061.0,28255130000.0
2062.0,27447850000.0
2063.0,26635820000.0
2064.0,25648194000.0
2065.0,25109015000.0
2066.0,24254765000.0
2067.0,23148964000.0
2068.0,23330490000.0
2069.0,22745110000.0
2070.0,22417994000.0
2071.0,22101873000.0
2072.0,21330780000.0
2073.0,21065600000.0
2074.0,19735532000.0
2075.0,20141169000.0
2076.0,19667188000.0
2077.0,18961520000.0
2078.0,18361270000.0
2079.0,18263263000.0
2080.0,17781250000.0
2081.0,17407855000.0
2082.0,16770574000.0
2083.0,16768506000.0
2084.0,16353233000.0
2085.0,16037364000.0
2086.0,15630104000.0
2087.0,15038263000.0
2088.0,14714660000.0
2089.0,14150110000.0
2090.0,14071926000.0
2091.0,13724614000.0
2092.0,13559984000.0
2093.0,13156623000.0
2094.0,12716627000.0
2095.0,12461196000.0
2096.0,12434679000.0
2097.0,11730636000.0
2098.0,11541744000.0
2099.0,10815758000.0
2100.0,10545359000.0
