time,MRI-ESM2-0
2000.0,1935561500.0
2001.0,1919019100.0
2002.0,1913962900.0
2003.0,1889279700.0
2004.0,1873120300.0
2005.0,1857850200.0
2006.0,1847324900.0
2007.0,1834913900.0
2008.0,1834127100.0
2009.0,1834475900.0
2010.0,1820657800.0
2011.0,1807726300.0
2012.0,1807589100.0
2013.0,1797198800.0
2014.0,1795355400.0
2015.0,1785836400.0
2016.0,1766163200.0
2017.0,1744142600.0
2018.0,1725850500.0
2019.0,1718391900.0
2020.0,1691852000.0
2021.0,1662911000.0
2022.0,1638053400.0
2023.0,1621850100.0
2024.0,1597173200.0
2025.0,1560164200.0
2026.0,1527886500.0
2027.0,1496125600.0
2028.0,1477706900.0
2029.0,1443190400.0
2030.0,1402703000.0
2031.0,1373166100.0
2032.0,1329690500.0
2033.0,1290753300.0
2034.0,1246183700.0
2035.0,1191846700.0
2036.0,1163147300.0
2037.0,1127543900.0
2038.0,1090741500.0
2039.0,1063388800.0
2040.0,1024005570.0
2041.0,990794700.0
2042.0,972076860.0
2043.0,947316100.0
2044.0,924030300.0
2045.0,894711900.0
2046.0,869912000.0
2047.0,856031700.0
2048.0,840915260.0
2049.0,820917800.0
2050.0,810690940.0
2051.0,796442600.0
2052.0,779167200.0
2053.0,771407040.0
2054.0,758342700.0
2055.0,753008960.0
2056.0,743845500.0
2057.0,731074400.0
2058.0,730936450.0
2059.0,722392000.0
2060.0,721401000.0
2061.0,718916800.0
2062.0,713912000.0
2063.0,725378300.0
2064.0,723039170.0
2065.0,712559000.0
2066.0,703626050.0
2067.0,697157060.0
2068.0,688353200.0
2069.0,677058400.0
2070.0,666738600.0
2071.0,659751000.0
2072.0,653445760.0
2073.0,646037500.0
2074.0,634750660.0
2075.0,624274200.0
2076.0,616235600.0
2077.0,616172700.0
2078.0,616852600.0
2079.0,611278800.0
2080.0,606122600.0
2081.0,601893000.0
2082.0,608224700.0
2083.0,616327100.0
2084.0,616197500.0
2085.0,607753600.0
2086.0,605057700.0
2087.0,600761600.0
2088.0,596189400.0
2089.0,593493950.0
2090.0,591469440.0
2091.0,589147000.0
2092.0,586392700.0
2093.0,592050700.0
2094.0,593428200.0
2095.0,591188540.0
2096.0,608109950.0
2097.0,599407900.0
2098.0,601048600.0
2099.0,617240960.0
2100.0,602164740.0
