time,MRI-ESM2-0
2000.0,75547615000.0
2001.0,75984910000.0
2002.0,77486700000.0
2003.0,76824760000.0
2004.0,75810720000.0
2005.0,74175690000.0
2006.0,73520770000.0
2007.0,72935690000.0
2008.0,73347670000.0
2009.0,74085200000.0
2010.0,72685500000.0
2011.0,70705160000.0
2012.0,71302160000.0
2013.0,70742610000.0
2014.0,70774700000.0
2015.0,70098395000.0
2016.0,66916794000.0
2017.0,63232020000.0
2018.0,61749223000.0
2019.0,62133228000.0
2020.0,60635206000.0
2021.0,59846095000.0
2022.0,59201876000.0
2023.0,55837884000.0
2024.0,53857325000.0
2025.0,52440183000.0
2026.0,50933637000.0
2027.0,48114004000.0
2028.0,44904960000.0
2029.0,42801316000.0
2030.0,41507082000.0
2031.0,40853080000.0
2032.0,39234710000.0
2033.0,38876410000.0
2034.0,38814188000.0
2035.0,37409186000.0
2036.0,36026080000.0
2037.0,35273716000.0
2038.0,34166405000.0
2039.0,33517609000.0
2040.0,32738703000.0
2041.0,31274541000.0
2042.0,28549454000.0
2043.0,27887915000.0
2044.0,27326935000.0
2045.0,26462444000.0
2046.0,25737500000.0
2047.0,24501404000.0
2048.0,22841391000.0
2049.0,21568893000.0
2050.0,20631476000.0
2051.0,20229837000.0
2052.0,19014783000.0
2053.0,18217886000.0
2054.0,17334184000.0
2055.0,16056821000.0
2056.0,16002788000.0
2057.0,15359420000.0
2058.0,14503580000.0
2059.0,13586241000.0
2060.0,13360614000.0
2061.0,13201830000.0
2062.0,12014241000.0
2063.0,11234474000.0
2064.0,10907257000.0
2065.0,10134533000.0
2066.0,10174503000.0
2067.0,9873933000.0
2068.0,9038216000.0
2069.0,8915970000.0
2070.0,8281709600.0
2071.0,7671858700.0
2072.0,7187529700.0
2073.0,6812024300.0
2074.0,6857100000.0
2075.0,6304459000.0
2076.0,6155832300.0
2077.0,6274825700.0
2078.0,6121646600.0
2079.0,5785069000.0
2080.0,5667441700.0
2081.0,5631929300.0
2082.0,5261769700.0
2083.0,4937861000.0
2084.0,4869150700.0
2085.0,4780830000.0
2086.0,4396828000.0
2087.0,4283517000.0
2088.0,4068647000.0
2089.0,3899779300.0
2090.0,3676367000.0
2091.0,3660909800.0
2092.0,3502778000.0
2093.0,3440366300.0
2094.0,3399779800.0
2095.0,3274954000.0
2096.0,3089821400.0
2097.0,3026697000.0
2098.0,2887599600.0
2099.0,2985675500.0
2100.0,2887872000.0
