time,MRI-ESM2-0
2000.0,61264454000.0
2001.0,60092932000.0
2002.0,60003180000.0
2003.0,60032315000.0
2004.0,60268660000.0
2005.0,60963540000.0
2006.0,61654460000.0
2007.0,61074756000.0
2008.0,60171088000.0
2009.0,59622910000.0
2010.0,60188720000.0
2011.0,58216000000.0
2012.0,57408713000.0
2013.0,55840800000.0
2014.0,55307375000.0
2015.0,53771870000.0
2016.0,52087042000.0
2017.0,51547283000.0
2018.0,50245480000.0
2019.0,48633720000.0
2020.0,47065432000.0
2021.0,46359990000.0
2022.0,43982377000.0
2023.0,44596888000.0
2024.0,42847937000.0
2025.0,40168500000.0
2026.0,38952420000.0
2027.0,37915770000.0
2028.0,36204610000.0
2029.0,35207310000.0
2030.0,33573263000.0
2031.0,33303376000.0
2032.0,32620472000.0
2033.0,31367990000.0
2034.0,30776857000.0
2035.0,29604778000.0
2036.0,28995545000.0
2037.0,27753160000.0
2038.0,26731387000.0
2039.0,26503774000.0
2040.0,25303366000.0
2041.0,25212998000.0
2042.0,24647424000.0
2043.0,24962068000.0
2044.0,24591436000.0
2045.0,23775710000.0
2046.0,23292510000.0
2047.0,22387909000.0
2048.0,21478280000.0
2049.0,20815852000.0
2050.0,20468505000.0
2051.0,19863585000.0
2052.0,18731053000.0
2053.0,18392844000.0
2054.0,17318214000.0
2055.0,16822199000.0
2056.0,15945193000.0
2057.0,15294893000.0
2058.0,14979032000.0
2059.0,13821224000.0
2060.0,13123336000.0
2061.0,12483738000.0
2062.0,12148106000.0
2063.0,11867055000.0
2064.0,11303871000.0
2065.0,10663680000.0
2066.0,10387527000.0
2067.0,9772256000.0
2068.0,9735719000.0
2069.0,9608117000.0
2070.0,9323427000.0
2071.0,9242184000.0
2072.0,8859058000.0
2073.0,8373251600.0
2074.0,7952533000.0
2075.0,7571837400.0
2076.0,7507866600.0
2077.0,7206620000.0
2078.0,6905886700.0
2079.0,6573560000.0
2080.0,6423165400.0
2081.0,6139975000.0
2082.0,6031428000.0
2083.0,5879912400.0
2084.0,5705611300.0
2085.0,5709088000.0
2086.0,5514668000.0
2087.0,5386157000.0
2088.0,5192305700.0
2089.0,5132913000.0
2090.0,5039580700.0
2091.0,4877960000.0
2092.0,4552820700.0
2093.0,4431942000.0
2094.0,4223019800.0
2095.0,4017194800.0
2096.0,3779247900.0
2097.0,3625043000.0
2098.0,3689430500.0
2099.0,3527471000.0
2100.0,3503420700.0
