time,MRI-ESM2-0
2000.0,1159446500.0
2001.0,1155147000.0
2002.0,1163783200.0
2003.0,1159166600.0
2004.0,1164424200.0
2005.0,1188055000.0
2006.0,1184977900.0
2007.0,1174542500.0
2008.0,1165974800.0
2009.0,1162981400.0
2010.0,1175497500.0
2011.0,1158536800.0
2012.0,1156016600.0
2013.0,1150540200.0
2014.0,1147964200.0
2015.0,1141912600.0
2016.0,1135205900.0
2017.0,1131906200.0
2018.0,1125568100.0
2019.0,1117668900.0
2020.0,1109293000.0
2021.0,1086837500.0
2022.0,1079793300.0
2023.0,1057882560.0
2024.0,1038161700.0
2025.0,1011629630.0
2026.0,987455740.0
2027.0,963855600.0
2028.0,932976800.0
2029.0,898794750.0
2030.0,849782800.0
2031.0,825335940.0
2032.0,796643500.0
2033.0,824054660.0
2034.0,754670300.0
2035.0,720404300.0
2036.0,683234750.0
2037.0,661230900.0
2038.0,648595000.0
2039.0,626088450.0
2040.0,609352900.0
2041.0,581682750.0
2042.0,568178800.0
2043.0,551037600.0
2044.0,535922620.0
2045.0,517166620.0
2046.0,498570430.0
2047.0,505649920.0
2048.0,483871460.0
2049.0,469459550.0
2050.0,460010050.0
2051.0,461366460.0
2052.0,442763520.0
2053.0,435529700.0
2054.0,427670900.0
2055.0,416806200.0
2056.0,407213500.0
2057.0,399378560.0
2058.0,391250340.0
2059.0,385051100.0
2060.0,373459520.0
2061.0,366966820.0
2062.0,351482850.0
2063.0,338841120.0
2064.0,335440500.0
2065.0,325583650.0
2066.0,317264600.0
2067.0,303729900.0
2068.0,287246140.0
2069.0,277733700.0
2070.0,268277800.0
2071.0,258108930.0
2072.0,251499550.0
2073.0,240398060.0
2074.0,227594820.0
2075.0,220141970.0
2076.0,215647760.0
2077.0,208400210.0
2078.0,197619310.0
2079.0,188466770.0
2080.0,177643300.0
2081.0,167183460.0
2082.0,161679660.0
2083.0,154184180.0
2084.0,148457920.0
2085.0,143492740.0
2086.0,138900860.0
2087.0,132409940.0
2088.0,125679180.0
2089.0,119600296.0
2090.0,113096424.0
2091.0,109521000.0
2092.0,104124620.0
2093.0,100379400.0
2094.0,99018456.0
2095.0,91152110.0
2096.0,90270340.0
2097.0,83685620.0
2098.0,83030650.0
2099.0,77660984.0
2100.0,75494630.0
