time,MRI-ESM2-0
2000.0,91152200000.0
2001.0,91305110000.0
2002.0,91240210000.0
2003.0,90548750000.0
2004.0,90264630000.0
2005.0,90399330000.0
2006.0,90427530000.0
2007.0,90481800000.0
2008.0,90251670000.0
2009.0,90126170000.0
2010.0,90034580000.0
2011.0,89750150000.0
2012.0,89917250000.0
2013.0,89533920000.0
2014.0,90253070000.0
2015.0,89882390000.0
2016.0,89934470000.0
2017.0,89516106000.0
2018.0,89827510000.0
2019.0,91452840000.0
2020.0,89378160000.0
2021.0,89003710000.0
2022.0,88874370000.0
2023.0,88806180000.0
2024.0,89372566000.0
2025.0,89715220000.0
2026.0,88843076000.0
2027.0,88563060000.0
2028.0,88424290000.0
2029.0,88109650000.0
2030.0,87915900000.0
2031.0,87732780000.0
2032.0,88282730000.0
2033.0,87544040000.0
2034.0,87653760000.0
2035.0,87193580000.0
2036.0,86869470000.0
2037.0,86402120000.0
2038.0,86666010000.0
2039.0,86322030000.0
2040.0,86141050000.0
2041.0,86047260000.0
2042.0,89242755000.0
2043.0,85290370000.0
2044.0,84750560000.0
2045.0,84719210000.0
2046.0,84585910000.0
2047.0,83975864000.0
2048.0,83450500000.0
2049.0,82976874000.0
2050.0,83744880000.0
2051.0,82796310000.0
2052.0,82278580000.0
2053.0,81786855000.0
2054.0,81184700000.0
2055.0,80445690000.0
2056.0,79906650000.0
2057.0,79405744000.0
2058.0,79262835000.0
2059.0,78732370000.0
2060.0,78871330000.0
2061.0,77875405000.0
2062.0,77553140000.0
2063.0,76763470000.0
2064.0,76145120000.0
2065.0,76427780000.0
2066.0,75848794000.0
2067.0,75484774000.0
2068.0,74265820000.0
2069.0,73743130000.0
2070.0,73322150000.0
2071.0,72649800000.0
2072.0,71770186000.0
2073.0,72213470000.0
2074.0,70763760000.0
2075.0,71303100000.0
2076.0,69521870000.0
2077.0,68841910000.0
2078.0,68021070000.0
2079.0,67300240000.0
2080.0,66811105000.0
2081.0,66262532000.0
2082.0,65385580000.0
2083.0,64709444000.0
2084.0,64068325000.0
2085.0,63106413000.0
2086.0,62475690000.0
2087.0,61503726000.0
2088.0,60705518000.0
2089.0,60173984000.0
2090.0,59132584000.0
2091.0,58762555000.0
2092.0,57760895000.0
2093.0,56598750000.0
2094.0,57013674000.0
2095.0,55075910000.0
2096.0,54077624000.0
2097.0,53278667000.0
2098.0,52291110000.0
2099.0,51321455000.0
2100.0,51051274000.0
