time,MRI-ESM2-0
2000.0,135615046000.0
2001.0,136167610000.0
2002.0,136331870000.0
2003.0,135787760000.0
2004.0,135842275000.0
2005.0,135777214000.0
2006.0,135639376000.0
2007.0,135429910000.0
2008.0,135666580000.0
2009.0,135450345000.0
2010.0,135296390000.0
2011.0,135119634000.0
2012.0,135138610000.0
2013.0,135767420000.0
2014.0,135251280000.0
2015.0,135933130000.0
2016.0,135415644000.0
2017.0,135038300000.0
2018.0,134933725000.0
2019.0,134977340000.0
2020.0,134823650000.0
2021.0,134616740000.0
2022.0,135002430000.0
2023.0,134625470000.0
2024.0,134638010000.0
2025.0,134656250000.0
2026.0,134360500000.0
2027.0,134058620000.0
2028.0,133769850000.0
2029.0,134020030000.0
2030.0,133930250000.0
2031.0,133712160000.0
2032.0,133548640000.0
2033.0,133404900000.0
2034.0,133353366000.0
2035.0,133555150000.0
2036.0,132968900000.0
2037.0,132912000000.0
2038.0,133061880000.0
2039.0,132714000000.0
2040.0,132822974000.0
2041.0,132407850000.0
2042.0,132401610000.0
2043.0,132607400000.0
2044.0,132118610000.0
2045.0,131914015000.0
2046.0,131765480000.0
2047.0,131633220000.0
2048.0,131389200000.0
2049.0,131128080000.0
2050.0,130692375000.0
2051.0,130371130000.0
2052.0,130122695000.0
2053.0,129931460000.0
2054.0,129633290000.0
2055.0,129509560000.0
2056.0,129360900000.0
2057.0,129194130000.0
2058.0,128808510000.0
2059.0,128696115000.0
2060.0,128442550000.0
2061.0,127962270000.0
2062.0,127444770000.0
2063.0,127223440000.0
2064.0,126826350000.0
2065.0,126367605000.0
2066.0,125663250000.0
2067.0,125249430000.0
2068.0,124649910000.0
2069.0,124315790000.0
2070.0,123498920000.0
2071.0,122762535000.0
2072.0,122298290000.0
2073.0,121547735000.0
2074.0,120831270000.0
2075.0,119994240000.0
2076.0,119473530000.0
2077.0,119026760000.0
2078.0,118423500000.0
2079.0,117707900000.0
2080.0,117144790000.0
2081.0,116261900000.0
2082.0,115666790000.0
2083.0,115048760000.0
2084.0,114433460000.0
2085.0,113602585000.0
2086.0,112360050000.0
2087.0,111686435000.0
2088.0,110768005000.0
2089.0,109918770000.0
2090.0,109145360000.0
2091.0,108044740000.0
2092.0,107125610000.0
2093.0,106228110000.0
2094.0,105071270000.0
2095.0,103309350000.0
2096.0,102195140000.0
2097.0,101311610000.0
2098.0,99902800000.0
2099.0,98307140000.0
2100.0,97353744000.0
